"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"NHP10_DELETION",0.012242591630048,0.0111474981676618,0.117573535725055,-7.23449838633214e-05,-0.0360547522907487,0.0935974797292427,0.00420312658239178,0.00675085101290573,-0.102926869540256,0.0830140711956032,0.0697648306477218,0.115771895880374,-0.135738953975563,0.00332663925023556,0.155142763195831,-0.00124759502556143,0.121882647636317,0.0190177410841955,0.181674889625997,-0.0101356799950983,-0.104053422468112,-0.0510601624203509,NA,NA,0.00270958766174617,-0.0151107524165108,0.134819765852118,0.0366785220686042,0.115202310182432,0.0297264590271638,-0.0190744239045002,-0.0495862606200273,0.0548292666604542,0.0258866327588527,0.0241594330935951,NA,-0.0807892846630206,-0.0776092373158037,-0.0194287040557898,-0.109472795034166,-0.0851719480865525,-0.00811601942269186,0.0358869063905443,-0.00379925853881361,-0.00240802802112693,-0.117216896160501,0.00734605567811649,-0.0143986565974304,-0.0972797260875915,-0.0306998679661784,-0.061783739300783,0.0541963605141326,-0.158315396350273,-0.0463989047122932,-0.0189583770019194,0.00112997234479726,-0.069354855352837,-0.113334845562291,-0.0223547038459443,-0.0708574726652042,-0.103499433989453,-0.121056443419753,-0.121296448287797,-0.0790285081162397,0.0586090006506061,0.0402401216196624,0.0857121385632861,0.0491761603634113
"NPL6_DAMP",-0.00792042973997202,-0.13023385375731,0.0294764501864696,0.0922255358321739,-0.0898074476587599,-0.105580438450208,-0.0946042250497801,-0.0178722732891778,0.00632205324245415,0.026500627362429,0.153976106048406,-0.0799073687167599,-0.0360384864023487,-0.115473993136264,-0.101659640005616,0.0839689208659748,-0.184442677054169,0.041141791745348,-0.02359619639509,-0.0976264254104392,0.0226601201236836,-0.0915356747138098,NA,NA,-0.152461632979373,-0.101722294946593,0.0480635661664087,-0.0237556304737125,-0.0216226166463794,0.043804758632156,0.227911509058469,0.0355938631199826,0.0771890302723407,-0.0916367701739778,0.0301713535865125,-0.0807892846630206,NA,-0.131648134112926,-0.024912038767958,-0.0414728809698016,-0.0296858805901912,0.131397215796442,-0.00778213889832114,-0.0950345234999378,-0.0411572569197926,-0.0163705762465846,-0.139072718790271,-0.103045682704197,0.0274151592323685,-0.0317443039567586,-0.116646098777566,-0.0868200138859756,0.0583645329689347,-0.103279340190294,-0.0785263024524356,0.157664317631982,0.0318564224726922,0.0109331193351774,-0.114548609799035,-0.0154485075268598,0.374766133928668,0.0552675080292824,-0.0630601701656627,0.200290325952521,-0.0564669875055975,-0.381736037697425,-0.0378536476475689,-0.0927561807844155
"RIM15_DELETIONCLONE1",0.0228347525744929,-0.000282929939838726,-0.122058506297308,0.029346923977054,-0.0107314979776413,-0.0391800701271468,0.123773500372009,0.0354946322933664,-0.0139109903260008,-0.0892662530779099,-0.151848779067138,-0.217293112613384,0.0318776763848965,0.013913865324021,0.114384292158458,-0.0693752095819766,0.0657911019005707,-0.013053656075052,0.0369706259995852,0.180279693843468,-0.113665174257018,-0.0325445931167448,NA,NA,0.0149877839356222,0.0600403625371414,-0.138176239950336,-0.139869044819258,0.0115463766808677,-0.13926422192382,-0.069331711366185,0.109046557496864,-0.087215636282464,-0.029241777743503,0.0300245127848725,-0.0776092373158037,-0.131648134112926,NA,0.175339821464879,-0.0457253605897439,0.0261424040367588,-0.0153731523127326,-0.00323220875836374,0.129399951278725,0.0279419489865675,-0.0553003200466805,0.0846591776837188,0.0300750639135147,0.0843283111108502,0.103579364906836,-0.0158508402991052,-0.072603070774472,0.0225849544407661,0.131539194943259,0.104076450188254,-0.0412165790266628,-0.0293543666208517,0.327632136430849,0.227813855854907,-0.197498224466918,-0.106277429389039,0.381733549151059,0.336954326212931,-0.0421403629404212,-0.0422297396859795,0.0399363027645726,-0.0122822855987289,-0.122945656461494
"RIM15_DELETIONCLONE2",-0.130409693110356,-0.262210838844021,-0.284526589108194,-0.276001904581394,-0.108633737697121,-0.141560396371934,-0.187331318594019,-0.0959069633112356,-0.0082338236608459,0.0812883825101303,0.0769728034652726,-0.152856209511048,0.0304814127716486,-0.218055072369241,0.0439799878955184,-0.075291212949015,-0.0753797372185844,-0.0582079334755949,-0.0224599869075299,-0.0112631186317694,0.0110856891352844,0.149578948581275,NA,NA,0.144313324172125,-0.104847528416086,-0.0453684096626994,0.0332858477185721,-0.148712586944482,-0.0397928392995868,-0.0231547363300535,0.0205560021610808,0.0341701087025825,0.0740255580164982,0.102869472173655,-0.0194287040557898,-0.024912038767958,0.175339821464879,NA,-0.0793410370383362,0.0839744881709213,0.0913946060420835,0.0064015453057679,-0.0884188034610222,0.0192946637864266,-0.0140686783663624,0.168352772728735,0.00258372929157264,-0.061305109558711,0.0761327333313257,0.0268506387635573,0.0456644235569588,-0.0564744777354359,0.0276171108116534,-0.0314510319068669,-0.058843061356308,-0.0217418240846785,0.0374171557027922,0.0362209537770299,0.0357414579692264,-0.0624049590027332,0.0393931471446391,0.144409492149555,-0.0350392629831668,0.0118402695699762,0.0605256843980699,0.0465992291283519,0.0442021366810287
"RRD1_DELETION",0.0309073067846741,-0.0334788539162483,-0.00950467235635494,-0.0744981704047655,-0.103942631839502,-0.0541500855004211,-0.0488523175374682,-0.0999918607938285,0.0673396120543265,0.0513066420089413,-0.190577499404696,-0.0550875705030163,-0.0176326975506094,-0.0763912346823896,0.053847004113593,-0.126626475594714,-0.00206150068904709,0.0425455241858316,-0.0399017341575853,0.0118452946695008,-0.000882764429514819,0.0485714188098798,NA,NA,0.167687396468256,-0.00260176544723637,-0.0310467226892362,-0.0306756066040397,0.0740871580617367,0.0397178779140991,-0.169098860970616,0.0103828244293954,-0.124519795606048,-0.102685188550092,-0.140542558494307,-0.109472795034166,-0.0414728809698016,-0.0457253605897439,-0.0793410370383362,NA,0.0882778771895005,0.0632753209401896,-0.0627931039368581,-0.0143164001777128,-0.0777136593983978,0.0883867979937195,-0.0421297184616961,-0.0473027579535866,0.164353489509491,0.155240474950741,-0.0363840283741272,-0.0881434406246043,-0.0230734748968164,-0.171243469936458,-0.170066815786391,0.044611820476325,0.0569371813673796,0.0442742803278573,0.0757043666780414,0.0238442815645944,0.0939661960135076,-0.0446069055472177,0.000378819535096196,0.1021874986852,-0.225176957990246,0.11244287619612,-0.241813421779392,-0.0313188559506707
"RSC3_DAMP",0.00705004419373233,-0.182900027526528,-0.0808625757244849,-0.0266136681269643,-0.0855929580928629,-0.0494338290414519,-0.0453062658346182,-0.115773568320286,-0.0272316125503751,-0.0431688812784113,-0.179609021803082,-0.257041373225483,0.00462963512684026,-0.201938365474657,0.0254848836566225,-0.00723340087939036,-0.0355005395662,0.196618369993262,0.0316794011947157,0.309845539574658,0.131949518781911,0.088474608802041,NA,NA,0.28455185993636,-0.0741423506737694,-0.0596961953441792,0.00480299407280433,-0.0284963484007233,-0.0741591910503691,-0.0941145856802213,-0.0250078732496152,-0.173904744939104,0.0581228910221794,-0.238895199225941,-0.0851719480865525,-0.0296858805901912,0.0261424040367588,0.0839744881709213,0.0882778771895005,NA,0.208855525993642,0.207652917133211,-0.0159048657190179,-0.00764543716219857,0.0865805906464912,-0.089019339695863,-0.0134563483845243,0.120635439291329,0.225544050811743,-0.00510500283294867,-0.0550665913370475,0.0176365175831454,-0.0605868906839433,-0.169065670060326,0.106163211176567,-0.00818898930860516,0.239985422276083,0.249591337062078,-0.00892491241219419,0.175325125068182,0.0852810304508496,0.123631484896473,0.0592505779383411,-0.152134016376292,0.0159002350685823,-0.231837253716788,0.091680627181664
"RSC4_DAMP",-0.0983450688031944,-0.175412765428643,-0.073585399215207,-0.151874146608116,0.00539863482821537,-0.0642298394229388,-0.245194498546918,-0.232339334441924,-0.0431721536572316,-0.0174508617854838,0.101601100183613,-0.110579092302562,-0.0595269435468283,-0.215415557766045,-0.0496175451799477,0.0547202828012615,-0.0485257179659201,0.130955621584531,0.0242720649020992,0.0174002171827294,0.0869847582577026,0.155570746386583,NA,NA,0.13760893167363,-0.123533687602364,-0.00688271852297428,0.0415314909089583,-0.0487251944996424,-0.10746377772803,0.0561360323715975,-0.120770919906326,-0.167664887344033,-0.0378290060476,-0.0780184086300987,-0.00811601942269186,0.131397215796442,-0.0153731523127326,0.0913946060420835,0.0632753209401896,0.208855525993642,NA,0.120905964114009,-0.0972515494235755,-0.0912740782372696,-0.140902799143512,0.0697983831401821,-0.125615601005364,-0.0351331173130942,0.321074249538162,0.0554762592052352,-0.086504989474071,-0.151136233514327,-0.0706211260879947,-0.0562232741670459,-0.00561010949789649,-0.0459946709406575,0.147016884475779,0.0164702546965616,0.0386314965164758,0.147217138084496,-0.0483947488263222,-0.0632594518613935,-0.00722720328290924,-0.0978677609669453,-0.0689570310635815,-0.0967895479240277,0.135168080652522
"RSC58_DAMP",-0.00264827616075711,0.0275317137892143,-0.01320695151406,-0.020976867878681,0.0235004747763097,0.00858526382779233,0.040439339295302,0.0231389557270498,-0.060995695757292,-0.151922936145895,-0.012083862088143,-0.00713594230722706,-0.0734718422574533,0.0318143662671672,0.0646513880760236,-1.02023117703282e-05,-0.0453400606144646,-0.00396884638734756,0.168583616631967,0.0392100521255478,0.0847190162492615,0.116121273480738,NA,NA,0.0268897833858225,0.0214928799753527,-0.0203176473057819,0.0910921057016478,-0.0952355011797969,-0.0680389908524087,-0.0230397602677622,-0.0610532518752857,0.0108536285652281,-0.0308246233440011,-0.083030484260615,0.0358869063905443,-0.00778213889832114,-0.00323220875836374,0.0064015453057679,-0.0627931039368581,0.207652917133211,0.120905964114009,NA,0.0635725762717941,0.0695390639541068,0.0997501691622336,0.012161908092398,-0.0577299928264361,-0.0960864016764791,0.0770327656986402,0.0335882071671128,0.0761128297755044,0.0688211621790507,0.00338399886365162,-0.0780953198762539,0.0933795175732164,-0.128879481924332,-0.0536687810055675,-0.0160087631234508,-0.034995197302775,-0.0168838126191619,0.00948200366224988,0.00156710433392482,-0.0883909815109386,0.176096087228115,0.0118676458650994,0.00833984828863147,0.265471505524892
"RSC6_DAMP",0.081394490166119,0.244786005104062,0.0805288950745288,0.159397426935195,-0.107559689728744,0.095266813072792,0.165958046857336,0.291148931831144,-0.0732402636010129,-0.0582419317333008,-0.152329637638177,0.0848451317879967,-0.0351265218637459,0.199328405859997,0.0413394598018645,-0.22956050768728,0.0572348025327575,-0.0786909153683517,0.011025391738832,-0.00504193647226981,-0.0276924167360719,-0.144623417128657,NA,NA,-0.0491277982083294,0.174712322615897,-0.0148243771749171,0.0342281787199038,-0.00315354117653433,0.00516179314412599,-0.0216496357381219,-0.00248697264251844,-0.0434565891253695,-0.0674978807657711,0.0139922828201943,-0.00379925853881361,-0.0950345234999378,0.129399951278725,-0.0884188034610222,-0.0143164001777128,-0.0159048657190179,-0.0972515494235755,0.0635725762717941,NA,0.219536798796103,0.00882731516444872,0.0157639762553117,0.0372595690570604,-0.133116595194078,0.0299246182819247,-0.0101465744936105,-0.0747634293415727,-0.0317626864789959,0.0581869512856241,-0.00712857303829224,0.118530798193682,-0.00265991822011118,-0.0918476238541938,0.0188740013295574,-0.119613016847317,-0.164653951302122,0.0486744690618565,-0.0430101197578921,-0.210546056302108,-0.0388766608327334,0.0844232999219505,0.0594875201592826,-0.0677110949523686
"RTT109_DELETION",0.147811700675414,0.101685651383051,0.0516045681109555,0.0715575198839115,-0.0760603318227902,0.00827150959023124,0.0120250214479992,0.36794040655937,-0.0542682516844035,-0.0227628266096546,-0.106046860727671,-0.000411448462012661,0.0490037046218365,0.0563678479700244,-0.0558400168634919,-0.0414401232899624,0.0307139615507107,-0.0928197485645082,-0.0134326267861545,-0.0104711049753084,-0.0426954317093828,-0.0153800316860035,NA,NA,-0.130241005508818,0.112811127052259,0.00717640595463381,0.0546241188256068,-0.115706948487033,0.0272286822134625,0.122861798075775,0.065688005955667,0.0408750676369775,-0.00663326233486543,0.142205355379337,-0.00240802802112693,-0.0411572569197926,0.0279419489865675,0.0192946637864266,-0.0777136593983978,-0.00764543716219857,-0.0912740782372696,0.0695390639541068,0.219536798796103,NA,0.0459292586426729,0.0783061446580978,0.0991788918399913,-0.0790156198817475,-0.089604673977524,0.035331362190175,0.0683222684077915,0.0121924788925356,0.032991893692175,0.00660038872142512,0.0409545214779271,-0.0675002997808326,-0.105613152532036,0.00996804628176613,-0.117259075402122,-0.100813557528485,0.0376049306493148,-0.0094870248102872,-0.195456037419206,0.0686737139602533,0.0154971429287962,0.114113389412697,-0.0332144166985247
"RVB1_DAMP",-0.0156577567836596,-0.0448318157832313,-0.0979581343173125,0.0380189582730043,-0.146307093259318,-0.013909470029156,-0.0404002426931262,-0.00764826515710423,0.13555170848117,-0.0509017369915975,-0.169772528839218,-0.0883880013255014,-0.0107775077265644,-0.0750580940743599,-0.0304201803733365,-0.16243974709089,-0.0268477889739098,0.0928826682574332,0.0315416615205916,0.18382378214665,0.16592168876636,0.106717214373841,NA,NA,0.170732244363676,0.0204891744524669,-0.082659133120936,-0.0686031306563483,-0.050722559901781,0.022054287198955,-0.152069722264563,-0.0109692103465304,0.041101689457617,-0.052213300459256,-0.118345533478256,-0.117216896160501,-0.0163705762465846,-0.0553003200466805,-0.0140686783663624,0.0883867979937195,0.0865805906464912,-0.140902799143512,0.0997501691622336,0.00882731516444872,0.0459292586426729,NA,-0.131265523756055,0.141446400940775,0.0493554743372479,-0.0634474952598185,0.135227132606524,0.055950954340891,0.211070226118168,-0.095765386214864,-0.18137839865928,0.145341275573461,0.103501758516208,0.0162278861840133,0.11397420441827,0.0235357053904682,0.0662901377537686,0.0379673965329215,0.0688908680265172,0.0468875671019928,0.0439322447431497,-0.04047975694297,-0.0797781263044841,0.164490054695124
"SCH9_DELETION",0.059536645892169,-0.105102810186289,-0.0517192685774639,-0.162707160188786,0.111665119215294,-0.00329410886811951,-0.0740249348841352,-0.0415283850998856,-0.0611434171094018,-0.0119514845276869,0.055809201608355,0.0654665480206317,0.0652175458547142,-0.0195996560710984,-0.0169540102500104,0.0365763022392824,0.0136987069776444,-0.121421336436659,-0.0216680252796227,-0.162193333768207,0.0420410313834721,0.132194921294242,NA,NA,0.000624835578135923,-0.0348017354340724,-0.0377125412390906,0.00574109144398386,-0.0533564596857766,-0.0259484161267477,-0.0703492295271054,-0.0227655082458406,-0.0216710725954531,0.0599152269610368,0.170792755489235,0.00734605567811649,-0.139072718790271,0.0846591776837188,0.168352772728735,-0.0421297184616961,-0.089019339695863,0.0697983831401821,0.012161908092398,0.0157639762553117,0.0783061446580978,-0.131265523756055,NA,-0.0483938325973208,-0.135739745157384,-0.0128760797005165,0.0809923789166967,0.0939632220168451,-0.11184299929938,0.0882658156046382,0.116612738345881,-0.111170774036832,-0.0662454008499036,-0.0367592235589429,-0.103990922891018,-0.0175533012220639,-0.238709077018285,-0.0455539405760085,0.00411304506239226,-0.15704539044489,0.0565210108411893,0.090927894033492,0.0968410667046002,-0.000261609751067189
"SET3_DELETION",0.0241130869266348,-0.0291291440854219,-0.102251062115967,0.0120482167962338,-0.0398502961003499,0.00794639305358494,0.0667866884665511,0.0633263786912346,0.079900260751622,0.0382676310457975,-0.115027403473049,-0.0288297908110896,-0.0327266681603187,0.0025754973328247,-0.0165056043960546,0.0145216885732857,0.0209795048855557,0.0150499659058755,-0.0597629026902115,0.0709567092141505,-0.00184141647716604,-0.00385951286856224,NA,NA,0.0266691800374868,0.0377658135363343,-0.0823495496679189,-0.0299388676707228,-0.0476060511363288,-0.00119382749761148,-0.028588057631041,0.00261697625192284,-0.00762784197369178,-0.0521152741296221,0.0412484871651481,-0.0143986565974304,-0.103045682704197,0.0300750639135147,0.00258372929157264,-0.0473027579535866,-0.0134563483845243,-0.125615601005364,-0.0577299928264361,0.0372595690570604,0.0991788918399913,0.141446400940775,-0.0483938325973208,NA,0.11618076114889,-0.0658669084580501,0.0770324788060054,0.0159556308779461,0.135593858885736,0.0732944893200356,-0.0160273324682157,-0.0682136190696642,0.037376620755511,-0.0412667619023521,0.00543843923141635,-0.00981474562602478,-0.105333661233882,0.0223110930408952,0.0261157032591001,-0.00201933134995963,0.15036768505715,0.0568039586711118,-0.0185449425251773,0.0465716228646251
"SLM1_DELETION",-0.0708822109890099,-0.00492517445954404,-0.073785046313306,-0.0497706337708627,-0.160757040727564,-0.0599338955190872,0.0491747933418856,-0.0885907723924386,0.0817549454570937,0.0474556686827885,-0.152175779274016,-0.223569771475413,-0.0434275453365371,-0.0769551259375844,0.0512081815218173,-0.0446027009639673,-0.0127266847156303,0.0945139603944311,-0.0382907688548706,0.106320864580242,-0.0247425403321886,-0.0266129549348172,NA,NA,0.0759907368617142,-0.0655560296238211,-0.108540858504681,-0.122661952665807,0.0544099967307106,-0.0803653198999676,-0.0657047254373183,0.109059451014199,-0.0792744867075805,-0.118675359936647,-0.0556140165496469,-0.0972797260875915,0.0274151592323685,0.0843283111108502,-0.061305109558711,0.164353489509491,0.120635439291329,-0.0351331173130942,-0.0960864016764791,-0.133116595194078,-0.0790156198817475,0.0493554743372479,-0.135739745157384,0.11618076114889,NA,0.142289505789676,-0.126499717736139,-0.153808722918006,0.269088997139829,-0.142577325515679,-0.137706172257086,0.069562780078198,0.0536208681038354,0.202950764167143,0.152855463329509,-0.117540744795163,0.237057029227308,0.201326418711041,0.211466753049647,0.231073261001424,-0.145930353641384,-0.0277094291215321,-0.233012488760164,-0.209665776908896
"STH1_DAMP",-0.149064297918578,-0.0682713371605307,-0.0632071286870732,-0.107260817991487,-0.0838190966976985,-0.0419277033445891,-0.0517757589865744,-0.150087263789213,-0.0243503097158001,0.00271556039118919,-0.157148841654731,-0.177152697511196,-0.0856701361071434,-0.151909344278931,0.099667213751497,-0.0566099944551103,0.0190163519321158,0.11655744932873,-0.0368030443298244,0.129660419090772,-0.0126762004724889,0.0399586275375364,NA,NA,0.220201832495979,-0.0446025626628131,-0.0260407361798748,-0.0365687126106512,0.0425563886120728,-0.0896319626607324,-0.0765709797540442,-0.068422564193223,-0.139882060925885,-0.0983109735914677,-0.0925976464545271,-0.0306998679661784,-0.0317443039567586,0.103579364906836,0.0761327333313257,0.155240474950741,0.225544050811743,0.321074249538162,0.0770327656986402,0.0299246182819247,-0.089604673977524,-0.0634474952598185,-0.0128760797005165,-0.0658669084580501,0.142289505789676,NA,-0.0457537606852258,-0.0901045470979975,0.0141533921135736,-0.113231382750277,-0.114712650950018,-0.017034605339291,0.0177652745159416,0.198175389419742,0.144370171826217,-0.105953057090087,0.0900778879506129,0.0961177339250214,0.150528273852784,0.0375977815824137,-0.0989249619116096,0.0443221176008766,-0.130901950493896,-0.0465632874973573
"SWC3_DELETION",-0.0466490980674841,-0.0871850689050718,-0.0944526802966503,-0.128665245454173,0.192896976264719,-0.0376760156095905,-0.0855530852969803,-0.00592118438402941,0.0712861272714215,-0.175911963208699,-0.0586124112000718,0.0209391673652232,0.0486240326989123,-0.0458930869749037,-0.0404483498302835,-0.0324938704370766,0.0991285459663182,0.0248374760016904,0.0767859395666631,0.0538846289359777,0.149462494875537,0.0994686910737794,NA,NA,0.0263784682908794,-0.0106740473849166,-0.0776752927619954,-0.0751262266896036,0.0039161420000701,-0.0161509913624841,-0.111782391742755,-0.142539563712871,-0.077125004724863,0.0320982183734608,-0.0876646703025702,-0.061783739300783,-0.116646098777566,-0.0158508402991052,0.0268506387635573,-0.0363840283741272,-0.00510500283294867,0.0554762592052352,0.0335882071671128,-0.0101465744936105,0.035331362190175,0.135227132606524,0.0809923789166967,0.0770324788060054,-0.126499717736139,-0.0457537606852258,NA,0.0894946133881253,-0.00264409396186037,0.110546193860396,0.115708506216577,0.00429158013878388,0.0502555153529974,0.0441373970792838,-0.0283237135473712,0.0796278356156207,-0.120227629959367,-0.0355361910152062,0.00317185875008291,-0.0509415184275229,0.0854490123869164,0.0187743083997727,-0.0177607797642689,0.329852621289472
"SWC5_DELETION",0.0317529782863687,-0.0587587873991564,-0.0321298567565788,-0.00895140258957823,0.189588830597876,0.0175698662411707,-0.00264163964936776,-0.0132977878018483,-0.145123793840005,0.0497424653651031,0.040810810407507,0.184626760331814,0.261935918571762,0.106964065248155,-0.0975803824668128,0.12490287440513,-0.0576287921061648,-0.0896739510929035,-0.0940188663273003,-0.0900399275001392,0.0129735980754719,0.0440557948275635,NA,NA,-0.0931933414683739,0.000108870194949839,-0.0369658771028604,0.126366645153126,-0.0890760673961617,0.0170997328012176,0.0555351207478632,-0.0848018848696283,0.0297317999996533,0.194620774868107,0.0126407247022472,0.0541963605141326,-0.0868200138859756,-0.072603070774472,0.0456644235569588,-0.0881434406246043,-0.0550665913370475,-0.086504989474071,0.0761128297755044,-0.0747634293415727,0.0683222684077915,0.055950954340891,0.0939632220168451,0.0159556308779461,-0.153808722918006,-0.0901045470979975,0.0894946133881253,NA,-0.0897278963675443,0.20537728548761,0.178135403616769,-0.0147900790635591,0.0259151531270116,-0.110717814619628,-0.127566739758236,0.0741050589377089,-0.0773118538891971,-0.105578829417607,-0.092402411540791,-0.144127929207634,0.246214556446771,0.0113970665770404,0.259277226237147,0.146235382769146
"SWC7_DELETION",-0.0730365633183238,0.049081557398537,-0.054981756738583,-0.0134528103045303,-0.0785291878680357,-0.012550460777059,0.0050072327447973,0.00371711129002322,0.15593298063268,0.0251661855831709,-0.0150803426462586,-0.171000285010858,-0.0135212828410268,-0.0427448203025247,-0.0316267594140884,-0.0647893751307784,-0.119928568031583,0.0168277023680117,-0.0785403964914177,0.133076639421035,0.100534994561252,0.0445420760782787,NA,NA,0.000218705553765594,-0.0683976757645843,-0.105685898238461,-0.0336487657098775,-0.00507753459142643,-0.0257092089823734,-0.0658251372158543,0.0581167994900107,0.126208525474942,-0.132700375412048,-0.0159322304968275,-0.158315396350273,0.0583645329689347,0.0225849544407661,-0.0564744777354359,-0.0230734748968164,0.0176365175831454,-0.151136233514327,0.0688211621790507,-0.0317626864789959,0.0121924788925356,0.211070226118168,-0.11184299929938,0.135593858885736,0.269088997139829,0.0141533921135736,-0.00264409396186037,-0.0897278963675443,NA,-0.0881175966470507,-0.119930911025451,0.0137322815559673,-0.0400799546234293,0.0734433728025769,0.107726394795569,-0.0307542503889433,0.154519705146743,0.137886949544779,0.215558853950366,0.0955200222682946,0.192478241828984,-0.0639226581841753,-0.137670563561814,0.04670447426525
"SWR1_DELETIONCLONE1",0.118631376154791,0.105509126948269,0.0563445859138781,0.118439516615069,0.467876910928013,0.00927243822062905,0.0859834416889609,0.0808688215357663,-0.0975709731280092,-0.109517915780072,-0.00511658660178465,0.158677800513318,0.0719715362586846,0.209198782680743,-0.033670920110047,0.115838542533976,-0.0046309886783091,-0.146668033925739,-0.0135338988844012,-0.166671702368842,-0.0854966064523438,-0.0163321402371315,NA,NA,-0.206255859109915,0.063205806490633,-0.00473578264177377,-0.026346691974306,0.015911424360836,0.0200354026230619,0.0219203276650519,0.0234006921215067,-0.0376929599068434,0.0390932214820808,0.0570452921000656,-0.0463989047122932,-0.103279340190294,0.131539194943259,0.0276171108116534,-0.171243469936458,-0.0605868906839433,-0.0706211260879947,0.00338399886365162,0.0581869512856241,0.032991893692175,-0.095765386214864,0.0882658156046382,0.0732944893200356,-0.142577325515679,-0.113231382750277,0.110546193860396,0.20537728548761,-0.0881175966470507,NA,0.509652363178004,-0.0698611470802778,-0.0034583808140217,-0.102962705778631,-0.137777957772559,-0.0060028873216898,-0.256760315273371,-0.00443316383279638,0.0128131912797841,-0.284440732443669,0.294143741364914,-0.00744482995886813,0.473753281275031,0.0786550227816189
"SWR1_DELETIONCLONE2",0.0426669201502888,0.0557254986583859,0.0206963031967195,0.0569390719451702,0.47072875375892,0.00840154382962388,0.0482896547779653,0.0337692071364396,-0.044289737929918,-0.102491662924702,0.0576430707189557,0.163994200841378,0.0471829306827257,0.165000148890693,0.0518413025871601,0.143999590470205,0.00643172573443729,-0.0345933070964633,0.000120592155155017,-0.176885593799719,-0.0664887864364417,-0.0732464866853475,NA,NA,-0.181975195554417,0.0433879037752532,0.0317560664722217,-0.0495671942393441,0.080260461935645,0.0155128439177213,0.0234542403686748,0.0527352351679821,-0.012872799592665,0.0192555296601296,0.0719592692274323,-0.0189583770019194,-0.0785263024524356,0.104076450188254,-0.0314510319068669,-0.170066815786391,-0.169065670060326,-0.0562232741670459,-0.0780953198762539,-0.00712857303829224,0.00660038872142512,-0.18137839865928,0.116612738345881,-0.0160273324682157,-0.137706172257086,-0.114712650950018,0.115708506216577,0.178135403616769,-0.119930911025451,0.509652363178004,NA,-0.100767342360728,-0.00453712808578959,-0.072129053757665,-0.171692069397777,0.078907240697179,-0.21358725623724,0.014489477479124,-0.0208171182319085,-0.124582045079258,0.206705186514858,-0.00913931885820613,0.451447869731513,0.0153456473733643
"TCO89_DELETION",-0.000321484654248414,-0.0230929057850369,0.0306842919724398,-0.0316298181297483,-0.100333739173446,-0.0852727846421161,0.00705457632217183,0.0727688507457159,0.0250240752468522,-0.0252809458726131,-0.109800458021459,0.0532841032726338,-0.0351457460522076,0.100862323885883,0.0133902133992514,-0.0328266632856285,0.0401412803067886,0.0152312295779531,0.0963807437110984,-0.0136188016312807,0.103859991458658,-0.113986707657454,NA,NA,-0.0593850615956779,0.0679566233211465,0.0298874354001209,0.0651189192229544,-0.0278849209830043,0.0623206389148226,-0.0222076754025976,-0.0812107938098937,-0.0555551366186244,-0.095578069718028,-0.118496376221418,0.00112997234479726,0.157664317631982,-0.0412165790266628,-0.058843061356308,0.044611820476325,0.106163211176567,-0.00561010949789649,0.0933795175732164,0.118530798193682,0.0409545214779271,0.145341275573461,-0.111170774036832,-0.0682136190696642,0.069562780078198,-0.017034605339291,0.00429158013878388,-0.0147900790635591,0.0137322815559673,-0.0698611470802778,-0.100767342360728,NA,0.124745780447871,-0.0277117244994783,-0.0819511054316994,-0.0851210643820622,0.117165708093303,0.121158557215664,-0.120417300767659,0.0885515713731779,-0.0943271555228636,-0.185501198451204,-0.140098769438909,-0.00449836693148855
