"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"ISW2_DELETION",-0.0886089603058864,-0.00404435549364075,-0.0161880981775506,-0.0903085665086134,0.0439733528636165,-0.00910322106394599,-0.0314492830324951,-0.143657208461662,0.0105542379385439,0.0287514500900947,0.0954055990309353,-0.00963350864929736,-0.0700559438666422,-0.0120991177149966,-0.0715755245306518,0.00990045559768385,0.134728562816762,0.0185087885995331,0.0826029271208697,-0.00103748037858572,0.0346959127711993,-0.0167746659549496,-0.0790615687965396,0.0111079723113341,-0.0565042823644452,-0.0327085889610243,0.0496519232319013,-0.0194566057352397,-0.0862728563870644,0.0247240153535965,-0.000472735653368733,NA,0.0921548085261533,0.0486152482315908,-0.0284402655258508,-0.0830264975550603,0.142990308845632,0.0340634853481771,0.0511532278403528,-0.0194280232765963,0.00804703007717183,0.0822685428015921,0.0935931916788863,-0.0809721405799345,-0.087398164174348,-0.0935182585757354,0.0290420254900906,-0.0729606361130942,0.147066686785719,0.0166390372709086,-0.151123070650112,-0.180682248187248,0.0240211824684593,-0.153273609866811,-0.0723912199072829,0.0342465280439459,-0.00951079967232111,0.0403867429578475,-0.00464939436667504,0.0660246115255658,0.0751750248177247,0.0767449575709152,-0.0213873325841426,0.21215047001473,-0.0359878862835535,-0.0340775603425295,-0.110125539425847,0.107987752237947
"KOG1_DAMP",-0.0820142511588039,-0.0974007118844717,-0.100225949324798,-0.0518941940056899,-0.0936394579193684,-0.0933378506047437,0.0273336820199403,-0.159624482269434,0.00950796076501765,0.1843834116116,0.243722847794436,0.0197104823582956,-0.149192319370391,-0.0847130241613672,-0.0889292253288058,-0.074742822650489,-0.121852971767217,-0.119581415754665,-0.0425343147317619,-0.040316961141187,0.0461845016671274,-0.0425420025086074,-0.0307900787113252,0.117754592672501,0.000156803377234319,0.0692281775162441,-0.118078244183785,0.000438947365663584,0.0110673657235662,-0.0333003325278681,0.217102134978032,0.0921548085261533,NA,0.0858226187148006,0.295324566935537,-0.0451123880130377,0.0282612740629811,-0.0478484922362974,0.0694166134427135,0.125297563287383,0.152170937548685,0.0898982373940778,-0.0800125753936204,-0.118190720325955,0.0192341983929411,-0.0992794363895793,-0.121052554414874,-0.0774398978810947,0.176692901969454,-0.0702438040561383,-0.16246268820005,-0.131497937377089,0.138989535769796,0.0551073225784556,-0.117688838651708,-0.142260918276138,0.0578917457387096,-0.038367654463949,-0.0919637366037658,-0.0282348697396149,0.130910173631207,0.115293100041647,0.17561330477744,-0.0355799100367501,-0.128867621165812,-0.0487209506660527,-0.0237574966219397,-0.171085266966069
"LDB7_DELETION",-0.125302702320083,-0.131275598452562,-0.21681439935108,-0.0661053128510189,0.207284427745993,-0.103044612313964,-0.0460365206269019,-0.0682349829141184,-0.207250771335633,-0.0703131135297667,0.0804719093282787,0.065723169915838,0.25080993921608,-0.114306862539278,-0.173312478756616,0.00460953407951067,0.0287189493527829,-0.0251536533313647,-0.100164734448472,-0.128788805543477,0.106378685906965,0.162033599418213,-0.201138551837931,0.037265831562519,0.096208563824425,0.0490077456821145,-0.074734129935135,0.0314140084249714,-0.222554838351307,-0.0713344867541878,0.0815367433507334,0.0486152482315908,0.0858226187148006,NA,-0.11881397452287,-0.0372510118165734,-0.232834915108354,-0.211627104530574,0.256478793237253,0.0439990613616543,0.113438558717034,0.216543269383679,0.114847710370751,0.135170388535681,0.180631636455127,0.0104290085107566,0.12367846251793,-0.110224641661974,-0.144968735250638,-0.172557360382674,0.14111525737366,0.0107985971999585,0.0328057560006246,0.10942018018776,0.07845767284751,-0.087229024485112,-0.0815096044018143,0.0955732152524364,-0.0706216885410674,-0.151685333003134,-0.156317238370382,0.113210806873954,0.0989535438805655,-0.0581066250635645,0.0672357543972191,0.065223871313105,0.203188417811488,0.131804266645038
"LST8_DAMP",0.0655693104511318,-0.0779344889830299,-0.0457735009130793,-0.0144706627209163,-0.0401319984116498,-0.0988121417255051,-0.0503504259549973,0.00203385737813295,0.0878563342583225,0.0549175536215174,0.153127259788336,-0.0204873511654565,-0.0565432282336644,-0.00997152124536729,0.0866973081160046,-0.0282150877978976,-0.0871565172643061,-0.104713934571995,0.0467638714710463,-0.103441401283398,-0.0466213322959582,-0.0481929363635895,0.00712637142193088,0.0332120726720959,-0.0117568865717115,0.0970614994530903,-0.018402458798249,-0.0396101386212304,0.159686780540247,0.0152626301903544,0.0294398463966829,-0.0284402655258508,0.295324566935537,-0.11881397452287,NA,0.0123473222852704,-0.0942633357084686,0.0042326164427866,-0.0587804339541463,0.0883290475141598,-0.00411724936813397,-0.0787908842812517,-0.0981028918507783,-0.0337339883980732,0.0866883247484949,-0.0981476410123144,-0.122182956153865,-0.00211401442448578,0.0696027850820932,0.0456501642010522,-0.0233553461132965,-0.0967219839873594,0.0241732188021808,0.111057847420088,-0.0387608801329885,-0.0659656251343302,-0.0796573853062455,0.0811828358290951,-0.0114579183061861,-0.0268647545547634,-0.0220559074880185,0.0726558687101007,0.138008979547691,-0.1057061787087,-0.153934578468127,-0.0269526090591224,-0.0305119556452408,-0.267531128497761
"NHP10_DELETION",0.0486539032630156,0.0355986712385078,0.0717023452236193,-0.000935938724638826,0.00438928812565574,0.0330530526783535,-0.0336392165062986,0.0767074697053951,0.0812107265287176,0.0954826868288442,-0.00341241740025709,0.110888052251787,0.0252304885733595,0.0382126401061602,0.187349694242561,0.130470767543958,0.195373780929305,0.104358431637364,0.112044675929875,-0.147088326119053,0.0201612337252492,-0.0282203539478502,-0.0461956367308191,-0.0530493634357781,-0.054622752521324,0.0420320732844132,-0.0559213148149625,0.0316059105867935,0.0481488034792818,0.0611571655708329,-0.0698513922117899,-0.0830264975550603,-0.0451123880130377,-0.0372510118165734,0.0123473222852704,NA,0.0300776728240205,-0.0595449389128784,-0.00316531211123214,0.0102172320529035,-0.045256913336659,-0.101104295047026,-0.0259744624463289,0.0827964731062465,0.100136271253478,0.015403475957192,0.164332217979893,-0.0548426757194442,-0.103369365195418,-0.0610170471573786,0.0376178571478317,0.0895872813603606,-0.0196190069856493,-0.017454155787512,0.0821727096133598,0.0374090740247702,0.0164063282045177,0.0250185039801249,-0.00814292411064575,0.00264527338436332,-0.0719585170353977,0.0718282559669824,-0.0560081265543255,-0.00373541353586478,-0.0249746524248063,0.200778842501055,0.132503467482215,0.0807298522592262
"NPL6_DAMP",0.106097954327773,0.0337005076336739,0.115918099287061,0.0443249275872915,-0.205774013389185,-0.115430465019434,0.0481204474831258,0.00077981287908087,0.142628452760643,0.108719177049386,-0.0538786133277417,0.105686142423971,-0.202619822688759,0.0194367474900621,0.090373063031042,0.00450402750286048,0.258031403917872,0.122879768927773,0.385811777158795,0.0736639731886524,0.0387688252346901,-0.142558115490456,-0.0101241589390719,0.175189542119852,-0.192930177158481,0.0678975454401183,0.036069608595945,0.0292364726009624,0.207648576319573,0.0243626195457906,0.0587035910278856,0.142990308845632,0.0282612740629811,-0.232834915108354,-0.0942633357084686,0.0300776728240205,NA,-0.0580275884072275,-0.0916275591747219,0.0334255046097149,0.0335093250362481,-0.0625062577967575,0.0949026611107034,-0.265280889988669,-0.144801688439766,0.0176340751682264,-0.0938638135565139,-0.0279790801850851,0.119698531727992,0.113092483245758,-0.239249347124879,-0.09750654623926,0.0823616093132248,-0.192693325064452,-0.159359801707442,0.0971510040626203,0.269671089374577,-0.154265784978199,-0.0688423995591549,0.14724491344325,0.723334612513818,0.0560854091573785,0.0018126900619313,0.452018745246235,-0.164510886981181,-0.185734132606723,-0.182530831299945,-0.0816358665996948
"RIM15_DELETIONCLONE1",0.156735613525779,0.2911465175157,0.221396318632861,0.168393327986273,-0.0535275578078539,0.311416634920571,0.269328753514458,0.112422915362933,0.114464258959986,-0.0463882734492825,-0.00744980646826807,-0.321885655267742,-0.0778270917852771,0.115607152096354,0.108721923675778,-0.0157226366204879,0.0842333476948194,-0.0525709460080123,-0.0216934165632544,0.488423732419044,-0.0323092592050668,-0.109192607511591,0.579666638854258,-0.0843815311078668,-0.136046528383176,-0.293740334000391,0.223993731752383,-0.112968916948933,0.027698719812902,0.00406973874445046,0.0421973396487202,0.0340634853481771,-0.0478484922362974,-0.211627104530574,0.0042326164427866,-0.0595449389128784,-0.0580275884072275,NA,-0.458773953239941,-0.0751463387915391,-0.100052477334258,-0.0671608350300032,0.0103437377256713,0.0578316442866546,-0.121226606579988,-0.0626294061117028,0.0294440149391323,0.123265949780288,0.112276459044426,0.070042141138163,-0.0768024060732462,0.160582172174005,-0.166324015627156,0.0493431850897752,0.0448136407576767,0.0458838041700847,-0.0021375260777232,-0.346580316792005,0.432579816272644,0.207414633453587,-0.0144056556713856,-0.296136484254139,-0.346999536224362,-0.104859841538958,0.127648601891248,0.0358396310847911,-0.0109966683536922,-0.0574334568627383
"RIM15_DELETIONCLONE2",-0.187747552229344,-0.302712465219831,-0.174038103515777,-0.287117412125762,0.0989249817458763,-0.256169291366384,-0.244070558768956,-0.170015777182402,-0.0828739640349161,0.0373366471939918,0.105977421633716,0.278387719346711,0.0220422774358224,-0.0501397348784032,-0.150096352679405,-0.00294874790380262,-0.0114137268137145,-0.0124339027752149,-0.0202895461636255,-0.37870000523385,0.224341927877851,0.337652207019034,-0.560853483568462,0.131665288908333,0.179681978152968,0.298167552383372,-0.0450546808252146,0.223526569498047,-0.162065480872391,0.111309289677825,0.027839882292531,0.0511532278403528,0.0694166134427135,0.256478793237253,-0.0587804339541463,-0.00316531211123214,-0.0916275591747219,-0.458773953239941,NA,0.0295790425304901,0.0527069858691063,0.204483212677705,0.0566419431711494,0.00796988637203944,0.0788748096101828,0.0780854869695554,0.0331908725195091,-0.115320599099737,-0.0937140685580882,-0.0475250956991951,0.100843246128385,-0.150517369308731,0.143558595664351,-0.0769693494613872,-0.0258640514510549,-0.043173663573512,-0.0468192026142597,0.398916715150096,-0.175085893527494,-0.16462393417721,-0.101289358393296,0.305229297801877,0.272393455104435,0.0795120857773223,-0.04218827969069,-0.00401888284957498,0.00785154329115247,0.0800698905197899
"RRD1_DELETION",0.0696331548965687,-0.0484128832793687,-0.0539044505429853,-0.0353564508995884,-0.119077017281148,-0.104352250393234,0.00949529026045857,-0.0687005988439506,0.110580729464289,0.043684505411173,-0.0467453798562503,0.0871300475818348,-0.0913804740529721,-0.0138484351356014,-0.0369668677344995,-0.0520907082709828,-0.0789318887309643,-0.0322283519822197,-0.02119363173607,-0.0548179356916066,0.0545729671851614,0.0271508210133847,-0.061694336290019,0.0959096852281739,0.0562732749944412,0.0624204963635181,-0.00795283407765003,-0.019210335828312,-0.00894125002883239,-0.0853551841101724,0.104537690641372,-0.0194280232765963,0.125297563287383,0.0439990613616543,0.0883290475141598,0.0102172320529035,0.0334255046097149,-0.0751463387915391,0.0295790425304901,NA,0.0588978393089008,-0.0259016690041461,-0.151038828223045,0.00146992562463769,-0.0201367639473729,0.031720991916827,-0.0932869693309745,-0.0750043759495283,0.15003198407009,-0.00917868731703284,-0.0187675895743526,-0.0322559635176296,0.0639477972394754,-0.10813293288157,-0.108062192515904,0.0422197875672081,0.156230886030215,0.127940066845879,-0.0297097790748801,-0.0385458911574282,0.111399846705908,0.0244982027714479,0.176265349776988,0.0275107355100557,-0.0892306775706348,-0.00694159920250622,-0.086182036859661,-0.0980696478111523
"RSC3_DAMP",-0.107911800271697,-0.21234534860566,-0.121846207537598,-0.032818504233927,-0.0713101216832414,-0.0972072670109598,0.0512552981730066,-0.0840983684554716,-0.302445318696362,0.0798260641312683,-0.00871865956177978,-0.0382468681878329,-0.0255430736135071,-0.111328648634002,-0.023588983558279,-0.130140689953031,-0.0292363080369247,0.0311016802713127,0.00292473499376514,0.0259035706056217,0.0304092334086723,0.0790156315531119,-0.0374745773067884,0.110451147212519,0.106185626674579,0.0225671449597232,-0.0574761392570466,-0.0257465448603762,-0.0811281493778452,-0.107008206091356,0.131661681646392,0.00804703007717183,0.152170937548685,0.113438558717034,-0.00411724936813397,-0.045256913336659,0.0335093250362481,-0.100052477334258,0.0527069858691063,0.0588978393089008,NA,0.160915129399822,0.151918721333978,-0.0757665665527574,0.0732396288256624,-0.198311802298908,-0.0223624611909725,-0.0529271088729108,0.0102812757456861,0.0375664296276257,-0.0339420692639096,-0.0950604396022875,-0.0508522217861286,-0.0738165829042649,-0.0556455696703082,-0.104210592367712,0.187156590989404,-0.0995821821497814,-0.116902019590267,-0.0651934718405234,0.130657838246351,0.157000001465107,0.156335295676483,-0.0904986015912978,-0.143791058800324,-0.207872540449574,-0.0741659157464805,-0.0201130979599326
"RSC4_DAMP",-0.183049933593217,-0.173413910953724,-0.103860291236545,-0.0643088775780486,0.0748232517322252,-0.102901166408253,-0.02379128404222,-0.190627790212891,-0.175402181508428,-0.0233120686150026,0.160346504310889,-0.0358504891507602,-0.0114466359311154,-0.0657107501542554,-0.158777794207437,0.158035910253293,-0.0929019384112037,0.11878553702086,-0.044462224876631,-0.0541346055778423,-0.051268211958875,0.164888987396567,-0.111527207962553,0.0424769460478263,0.228460991135823,0.0195554159242881,0.000903465016120823,-0.00745678026352237,-0.162335921188804,-0.0362890108387992,0.0185577012205567,0.0822685428015921,0.0898982373940778,0.216543269383679,-0.0787908842812517,-0.101104295047026,-0.0625062577967575,-0.0671608350300032,0.204483212677705,-0.0259016690041461,0.160915129399822,NA,0.302179053187204,-0.0483688385615021,0.020548243244714,-0.020446099431751,0.12873195558585,-0.0396340225531245,-0.0246980440759664,0.231695088228908,0.12020815997263,-0.0777582896357449,0.0249038234809679,-0.176811054588252,-0.210546577247404,-0.121956909046918,-0.0739008346867177,0.0858241494180303,-0.069788327346068,-0.086744189388488,-0.00214536754816666,-0.0102345759262203,0.0408835839354535,-0.0725453440635599,0.0630570274388636,-0.0940367995047084,-0.104985922971969,0.262764059113423
"RSC58_DAMP",-0.0802907584061985,0.010829927214508,-0.0266014412495855,0.00829775773627796,0.102261469216269,-0.0224881890102611,0.0325924572580271,0.038406527813592,-0.279398970644852,-0.0915560282565182,0.0631261077235256,-0.0652650736509208,0.0150731127218646,-0.0333717484320634,0.0862675711335947,0.124554620715676,0.133387622448606,0.187376435052836,0.15530910168172,0.00233089314410278,-0.0100791902264699,0.0854540985774896,-0.0150416820392973,-0.0569480757839919,-0.0146233745086969,-0.0395243433576584,-0.0179027163364668,0.00881504178263178,-0.017468529721076,0.0092625307193476,-0.00718912551562056,0.0935931916788863,-0.0800125753936204,0.114847710370751,-0.0981028918507783,-0.0259744624463289,0.0949026611107034,0.0103437377256713,0.0566419431711494,-0.151038828223045,0.151918721333978,0.302179053187204,NA,0.0832221669706655,-0.00783614365289224,-0.0889279943998112,0.244230007257454,-0.0276311165243945,-0.118567239194367,0.132149135642989,0.134860488468036,0.0439345381027157,-0.0873394826773621,-0.0549969798384915,0.00414565862289286,-0.0596519686777965,-0.0582472881333745,-0.0164916595280993,-0.0701316840223492,-0.0388753607898671,0.0666799215660729,0.00478749390571165,-0.0939632524070989,0.0177230486702964,0.0455353586766859,0.0468115773681034,0.0116485387267962,0.273507229548552
"RSC6_DAMP",0.147052984294359,0.0894896956441453,0.0350469686584886,0.0130071886543026,0.112107780542629,0.101860035508037,-0.0769906615284263,0.204363622654392,-0.110217735542966,-0.0570043243523755,-0.0529198457090873,-0.0168733379209568,0.201643076835668,0.0501752734273621,-0.0114352269297647,-0.0639372025218268,0.0259371651976511,-0.134323693889187,-0.14246631167735,0.0862199969489856,0.0400316417472865,0.0879725987704333,0.0556291017009386,-0.000940076355269245,0.10279382067922,-0.066523714055919,-0.0447242936410083,0.000868807864557344,-0.0782176837470401,-0.0173915036247208,0.00302955076303042,-0.0809721405799345,-0.118190720325955,0.135170388535681,-0.0337339883980732,0.0827964731062465,-0.265280889988669,0.0578316442866546,0.00796988637203944,0.00146992562463769,-0.0757665665527574,-0.0483688385615021,0.0832221669706655,NA,0.181637676633951,0.0853701272510431,0.180808784336653,0.00223209759160015,-0.0993253301308726,-0.010179719545437,0.183663302292659,0.105933561709111,-0.0573797944566742,0.191626454100986,0.11387648679226,0.0771457097367162,-0.184408996723357,0.0905301990285136,0.143896227872475,-0.0661929386070563,-0.217425618494629,-0.0529019812365788,-0.0185696981296184,-0.126404002335848,0.113812442094472,0.201148999961307,0.113795010153128,0.0316088321149729
"RTT109_DELETION",0.0981915425172342,-0.0424307538865422,-0.105083080368808,-0.0455348835859235,0.0354981497846924,-0.0456555413696925,-0.0616436295047366,0.287399145090394,-0.176041351911923,-0.098619104494844,-4.46473885343153e-05,0.0379450718843151,0.12629918115798,-0.00939574838042994,-0.00331251247298293,0.00164714139887654,-0.032434623954609,-0.0492232031125778,-0.0725784412390425,-0.105237831270936,0.00778463722620552,0.0901411286446482,-0.0809879337917635,0.0258130164305524,0.119041492440197,0.0218080733358593,-0.0743117895346532,0.043628973383649,-0.0355160145934542,0.00440302649381899,0.0419763827640215,-0.087398164174348,0.0192341983929411,0.180631636455127,0.0866883247484949,0.100136271253478,-0.144801688439766,-0.121226606579988,0.0788748096101828,-0.0201367639473729,0.0732396288256624,0.020548243244714,-0.00783614365289224,0.181637676633951,NA,0.141500393237172,0.0925213928804448,0.0130241769454549,-0.184683004989955,-0.107695787005175,0.112395500152313,-0.0105776644936889,-0.137370447346134,0.139327787990817,0.0708599964348586,0.0259570824993751,-0.104598764493638,0.07506010269527,-0.0352921040767676,-0.0345668952501885,-0.0876111686706509,0.0535454411322398,0.0273879489347604,-0.148006386252662,-0.0104244845535695,0.00469246494408098,0.454536795895442,0.0803038888529995
"RVB1_DAMP",0.0617532841374393,0.0221684923669212,-0.00444103093411604,0.0899950565969807,0.0384668956004846,-0.00305717627417951,0.0652440384683757,0.101637003742118,0.0757975023813261,0.0516766463096915,-0.00541524156167804,0.0399410712487368,-0.013387041831609,0.0169951634999031,-0.0482420769599748,0.109622953027308,-0.0627709884346084,0.0110816554430688,-0.0639052706038557,0.0211460181655162,0.116294597822599,0.0131337786961207,-0.00742188878645957,-0.0215231966353481,0.0804782274177511,0.00380709513210647,-0.00130637411004379,0.0991294097924609,-0.00707839007942592,-0.0298204270209661,0.00164331418736689,-0.0935182585757354,-0.0992794363895793,0.0104290085107566,-0.0981476410123144,0.015403475957192,0.0176340751682264,-0.0626294061117028,0.0780854869695554,0.031720991916827,-0.198311802298908,-0.020446099431751,-0.0889279943998112,0.0853701272510431,0.141500393237172,NA,0.0131769317926819,0.152000957860712,-0.014989287063425,-0.0433245111205828,0.0771439795604707,-0.10227029929847,0.143796663756906,0.0470031334668334,0.0169914572103232,0.0261655929300067,0.0542448940628071,0.0208379481786157,0.0403362077920093,-0.0421435118936295,0.0133833672953263,-0.0227817528415042,-0.0477391923549284,0.0884326413181931,0.107303588183342,0.0222609479895707,0.155251004184436,-0.0144928132060049
"SCH9_DELETION",-0.0375284276085886,0.0584099428934691,0.00493823376319576,-0.0657800744168933,0.123955286452714,0.0183977997290191,-0.0733216892114371,0.13175985714703,-0.154734588064011,-0.0712633095838298,0.0229970348160601,-0.0522681570964664,0.0831608977643217,0.0117304227294444,0.0356965491081856,0.108107096832145,0.252302232062208,0.137007470456838,0.00324373847291658,-0.0659838245900907,0.0104382858356524,0.146942476506593,-0.0987419920615775,-0.201453122368357,0.147692010396953,-0.060064344352445,0.0109741321072173,-0.0171154687236035,-0.0852780174161786,-0.0166678131309275,-0.0711037203973207,0.0290420254900906,-0.121052554414874,0.12367846251793,-0.122182956153865,0.164332217979893,-0.0938638135565139,0.0294440149391323,0.0331908725195091,-0.0932869693309745,-0.0223624611909725,0.12873195558585,0.244230007257454,0.180808784336653,0.0925213928804448,0.0131769317926819,NA,0.00561619528479141,-0.201161259914748,-0.0343490499372613,0.0251046138130508,0.179130558600622,-0.134944213058781,-0.0451992816032597,0.106858171707703,-0.0458080114021992,-0.110710615955371,-0.0385575497470592,0.00972296482026241,-0.0357166129908412,-0.117728870181769,-0.117127182190902,-0.123069493076398,-0.0522886209948291,0.0756662696224538,0.240876388125224,0.130442228990023,0.220166963132391
"SET3_DELETION",0.0266209968883529,0.0397145165131383,0.0335282991997863,0.0216787522865609,0.0593354568478471,0.13070979070841,0.0787068930323114,0.124072003863461,0.18023350938752,0.115584831270016,-0.0248519805393645,-0.112144873502246,0.0305556442570829,-0.0096712647959394,-0.102375896399193,0.0298829588583204,0.0659416288063732,0.0589738977297353,-0.0115602959537378,0.0887840602033471,0.0305121040444215,-0.0273004200935972,0.141799040753978,-0.0739970923196546,0.0132233003993047,-0.158741925114548,0.0440475739565654,0.0275404989538098,0.018488488275975,0.00251106760160086,-0.0511803160001363,-0.0729606361130942,-0.0774398978810947,-0.110224641661974,-0.00211401442448578,-0.0548426757194442,-0.0279790801850851,0.123265949780288,-0.115320599099737,-0.0750043759495283,-0.0529271088729108,-0.0396340225531245,-0.0276311165243945,0.00223209759160015,0.0130241769454549,0.152000957860712,0.00561619528479141,NA,0.155824665629775,0.0368108176956809,0.0882573340709981,0.0452088718537126,0.118691779712261,-0.0538627844002716,0.0532575518542657,0.0104284458274787,0.019247439027146,-0.142248242801407,0.0822658822708866,0.0705984949790413,-0.0532497082248986,-0.0612419426745057,-0.124983640599196,0.0868831653155757,0.146503266538459,0.00673985367570531,-0.0151622230520738,0.0853350145657137
"SLM1_DELETION",-0.0242184355466936,-0.00592474364025868,0.050182784093187,-0.0276699033813344,-0.0705642686616698,0.0225738815060239,0.0900743186206596,-0.139381007854566,0.260182956930081,0.235063557483617,0.0299864890782216,-0.0953982855643584,-0.125467239032716,-0.000177823263080054,-0.105341864923294,-0.160099585657371,-0.0864151422026855,-0.0299758416483689,-0.0849437599812041,0.122563957449827,0.0319074475488012,-0.0471966397897445,0.126114055241502,0.0557090498742669,-0.107170461908491,-0.0848279129417606,0.0396850750855209,-0.00425267864181861,-0.0392170642397212,0.019663527679737,0.0960415389409456,0.147066686785719,0.176692901969454,-0.144968735250638,0.0696027850820932,-0.103369365195418,0.119698531727992,0.112276459044426,-0.0937140685580882,0.15003198407009,0.0102812757456861,-0.0246980440759664,-0.118567239194367,-0.0993253301308726,-0.184683004989955,-0.014989287063425,-0.201161259914748,0.155824665629775,NA,0.0649438425642001,-0.10516442328213,-0.140113727465513,0.213997353176844,-0.0719497547494821,-0.0512917342386769,-0.0184454104240911,0.112385542664501,-0.093916739763546,0.0497052999649186,0.0642673065699511,0.101426659513499,0.00970011935563794,0.014263911134828,0.189518684497804,-0.0295964108672148,-0.075276828176041,-0.148780063686668,-0.0928581883974073
"STH1_DAMP",-0.0145437967239718,-0.0215888005925375,-0.0117212684537786,-0.0825209931497154,-0.0947234368575907,0.012728994814713,-0.0151954221205682,0.0503175927730696,0.119518770576259,0.00677543492190156,-0.0130691263526966,-0.0286779878040525,-0.110588020769403,-0.0152217735396444,0.0708864324041245,0.0637628462452193,-0.0646238521837095,0.109451492146068,0.024979466234312,0.0722174666108079,-0.0258414361603067,-0.0450725253420119,0.0600493713199103,0.0480961461213566,0.019456727498065,0.0355010706220368,0.0398601281767424,-0.0827305198218798,0.0745653378576917,-0.0281442297593334,0.00646679662197212,0.0166390372709086,-0.0702438040561383,-0.172557360382674,0.0456501642010522,-0.0610170471573786,0.113092483245758,0.070042141138163,-0.0475250956991951,-0.00917868731703284,0.0375664296276257,0.231695088228908,0.132149135642989,-0.010179719545437,-0.107695787005175,-0.0433245111205828,-0.0343490499372613,0.0368108176956809,0.0649438425642001,NA,0.101731282689418,0.00917496767973788,-0.0874751060842329,-0.0292660298728163,-0.0819550419655807,0.00270470684750842,-0.0430194813413343,-0.033879578310167,0.019741850359201,-0.00431342995834618,0.0910189054157697,-0.100376775664689,0.0846896064582095,0.00255417897748728,-0.063552189357578,-0.099811198590241,-0.115849121719344,-0.0100188130600825
"SWC3_DELETION",-0.0158207851510146,-0.0676456629011479,-0.0111008528321917,0.0228914673290316,0.195205966174932,-0.0883476688925464,-0.0504263065353138,0.0547436112394576,-0.0825295664868857,-0.137233433203511,0.155516089655295,0.0196391388575876,0.153242034426063,-0.0147365507926954,0.0622591457988126,0.0782063147004387,0.00215057806023817,0.017840811883375,-0.0356526980900862,-0.073001669845134,-0.0243229125626402,0.0327557623187248,-0.0730628002102737,-0.00796928225014934,0.115378252441284,0.0914107432484414,-0.00616881280496277,-0.0269121601011729,-0.00864312849843081,0.0318797750015728,-0.0549113486794107,-0.151123070650112,-0.16246268820005,0.14111525737366,-0.0233553461132965,0.0376178571478317,-0.239249347124879,-0.0768024060732462,0.100843246128385,-0.0187675895743526,-0.0339420692639096,0.12020815997263,0.134860488468036,0.183663302292659,0.112395500152313,0.0771439795604707,0.0251046138130508,0.0882573340709981,-0.10516442328213,0.101731282689418,NA,0.194357473665537,-0.104250216571366,0.176372217333243,0.220370903727176,-0.0529044310286608,-0.0408039942248967,0.0559047831569345,0.0013918888742092,-0.124039443912143,-0.1671203013924,0.0201547403200313,-0.00440318513168615,-0.235387500194867,0.195482265876263,0.175383707552525,0.210823690433266,0.184880518779622
"SWC5_DELETION",0.257675832311211,0.13479595105956,0.0317389820325182,0.0763468731142529,0.0671848860776342,0.122039613417532,0.114364121168994,0.248288238337744,-0.0927004537271825,-0.06944182108246,-0.061368738726284,-0.0939113552652175,0.247464612165784,0.0477411388260179,0.184414582476178,0.0394215134945361,0.100678265426684,0.0784665095617382,-0.0346022273495364,0.124241523121374,-0.091764180013327,-0.232078058106975,0.109152336373401,-0.0515544026520769,-0.0727069878336716,-0.042183216980976,0.0443522695070246,-0.0738837640700937,0.00843182923933711,0.0547434518376104,-0.121055471629126,-0.180682248187248,-0.131497937377089,0.0107985971999585,-0.0967219839873594,0.0895872813603606,-0.09750654623926,0.160582172174005,-0.150517369308731,-0.0322559635176296,-0.0950604396022875,-0.0777582896357449,0.0439345381027157,0.105933561709111,-0.0105776644936889,-0.10227029929847,0.179130558600622,0.0452088718537126,-0.140113727465513,0.00917496767973788,0.194357473665537,NA,-0.131887090982358,0.149221756727179,0.251529862993533,0.0870579004077465,-0.0434964563428503,-0.116994125172283,0.0753652830691056,-0.0609096978350352,-0.102416253974232,-0.0847120007539783,-0.0716552089825201,-0.153509826723191,0.184669820085876,0.233798675500899,0.096976172773671,0.214839539156667
