"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"RSC58_DAMP",0.0476001269487883,0.115533071335734,0.0112336311935795,0.0571420436798638,-0.020315205997615,0.0459567708468241,0.0793152537938138,0.00495520743590771,0.0121493925063691,-0.112588503959305,-0.0530177229312513,0.0560452764147375,-0.110336908597361,0.120639690878537,0.133780596827169,0.0163521551016909,0.0181200226353855,-0.00885674984842808,0.172375986329898,-0.0214776870911973,0.115235969939198,0.115758427123766,NA,NA,0.018218772105943,0.0358508844620912,0.0344513155425483,0.0210467797080867,0.0830382016650457,0.0187358017178602,-0.124246171556923,-0.145071007136594,-0.0557996279467974,-0.111222787800252,-0.0826425585024167,0.108754666936454,-0.0714820133718523,-0.0549058257601227,-0.00142304775001593,-0.0169851560947843,0.0726143595363083,0.0523993112246313,NA,0.135638030046096,0.0357232015356742,0.102416561875835,0.0135949632084328,-0.0337246827306044,-0.0768240312861215,0.0710673507107821,0.0185411532541346,0.0140752974829383,0.0684417472644313,0.0002061708985418,-0.0315957818461253,-0.0308664150520385,-0.0883881855509779,-0.127963101637409,-0.0222824159425894,-0.0192625878630871,-0.0655132313618163,-0.0147801312006688,-0.0613377988492252,-0.0963704072059031,0.13866023990179,0.00524415577100838,0.0142756445422808,0.21184206834039
"RSC6_DAMP",0.156708202236027,0.247780282666732,0.192715556672508,0.179051318060491,-0.106291601193957,0.110286371475693,0.176704841118886,0.200037927496742,-0.0037613232786127,-0.0957394707625986,-0.173180155483358,0.0951014559058041,0.084495970326973,0.196510929362324,0.0445642038616753,-0.140489199174714,0.0856128474427846,-0.138739615704054,0.0374201327422524,-0.206159184104693,-0.0434994936327449,-0.0823320302459195,NA,NA,-0.0580794274800839,0.250674524180739,-0.0567480911256,0.042545833581184,0.0425400285374198,0.134649023922863,-0.0310343280157823,0.0268375505006522,-0.0750091261365123,-0.0302589546860302,-0.0919781899278764,-0.0612307864153412,-0.0659822866463645,0.110083864394541,0.0701518910634286,0.072332751038823,-0.0374262496020423,-0.129815666230201,0.135638030046096,NA,0.113863926044517,0.0947096896302957,0.0506546557778284,0.0468046314095015,-0.0708632028888808,0.152646619425889,0.0170069159445109,-0.0607291052167143,-0.019622423581468,0.0366121500032762,0.0100958673148432,-0.0405526371675968,-0.0775048880270798,-0.166355671480879,-0.0141894676180201,-0.185269627226747,-0.142150439029306,-0.000429219718256537,-0.126399827338673,-0.12249162822671,0.019048160554105,0.0783241449786281,0.00343307745241121,-0.088521139803263
"RTT109_DELETION",0.0256041170378869,0.00260838402241168,-0.00296210001914389,0.0349565098695352,-0.0880646895649934,-0.000164776547908075,-0.0146200355269906,0.299890385394879,0.0811350573089473,0.0158544010629109,-0.0325949869394207,0.0430897368392609,-0.0006412437888964,0.0226430975653901,-0.0481461393367262,-0.0127418745239877,-0.0608465643279952,-0.104615132420495,-0.0196515421722527,-0.0236249627937547,0.0242859895829771,0.0109220566311713,NA,NA,-0.137400296317125,0.0639656513794066,0.0310315380127152,0.041697662372943,-0.144821884914069,0.00334469443673426,0.136309350465225,0.0537196942058198,0.0871988714098166,0.00571105692746423,0.110740445363721,-0.0480831300545235,0.0702909485389357,0.00487704186860764,0.0192829297355359,-0.0355238523872027,-0.082143851457057,-0.108148375936086,0.0357232015356742,0.113863926044517,NA,0.0564632664607424,0.05363781175626,0.0779986254567895,-0.0415965696347102,-0.104530391585198,-0.0439177246573412,0.030244941321347,0.0902457005009725,-0.0106546728850439,0.00343764076432245,-0.044959377695646,-0.084899150064889,-0.0859955757246022,-0.0220826408474994,-0.0817256787519186,-0.0507575430765898,-0.0324572953170538,-0.00960726025826448,-0.0505012236532435,0.0508553644509577,-0.00746303073610316,0.110991384823651,0.0129949234983851
"RVB1_DAMP",0.033681682990772,0.0574807725415221,0.0457681825779413,0.047038009939886,-0.16833076228336,0.0497057319839264,0.0171320472370042,0.0201154729246705,0.193798390942474,-0.0306928367369059,-0.124649408311533,-0.0324291885794516,-0.0378741630265232,0.00224888633446362,0.0237202530062028,-0.103897266048533,-0.0160032734466849,0.0343175498882376,0.0290286327049629,0.0817491002072752,0.188415277380088,0.181689588692794,NA,NA,0.129293524106964,0.0279882267043554,-0.0216385362145003,-0.0604926647339443,-0.12326369108971,0.0604698604084437,-0.146765130049576,-0.0487995245920098,0.0730727490941897,-0.0787752876957214,-0.0494247948026966,-0.0559586670879187,-0.0405023133007881,-0.0819714364882151,0.0618316654638281,0.117643405197537,0.0506980187178397,-0.0866199902252469,0.102416561875835,0.0947096896302957,0.0564632664607424,NA,-0.0620273273554671,0.13539366774581,0.0930692654046968,-0.113519691347572,0.0872181517183417,0.0429660463100495,0.235768639907552,-0.0799983095253534,-0.180865318013233,0.0609664538965967,0.147293527057216,-0.153336074365391,0.0960580102770111,-0.00184827234909277,0.0182553824906931,-0.121313781083062,-0.0316960393420987,0.0410789098874315,0.015047431273063,-0.00625809784320741,-0.135670835288769,0.161030131280946
"SCH9_DELETION",0.0785041120500636,-0.0158537747270631,-0.0229180272416293,-0.0444459482818949,0.0764219382941498,0.0166188913420814,-0.00251742513800199,0.00157831998735023,-0.0185391247783219,-0.0596021062409438,0.0172904086696649,0.0359068599651174,0.0399595490429678,0.0320426779959672,0.0250971216918827,-0.0551411502790103,0.0206010292141325,-0.0859552975820071,0.0397941651068286,-0.107879629450528,0.0078560554335406,0.0359468053341867,NA,NA,-0.025700712916561,0.00304695602943088,-0.0831950555403554,0.0334623986646868,-0.00646024279537286,-0.0135906657244967,-0.0358910735462861,-0.0171776878114906,-0.000969378719862899,0.0315446058965459,0.235249484939864,-0.0025196043748925,-0.105617756674651,0.13396528533289,0.102578515265829,-0.0412042019105203,-0.103219989515163,-0.0702644702822334,0.0135949632084328,0.0506546557778284,0.05363781175626,-0.0620273273554671,NA,-0.0486191790561983,-0.0694594735299254,-0.0720464898666808,0.0554529980862274,0.128284786934685,-0.0517339558335236,0.148582232239491,0.160893676413017,-0.147284781300327,-0.0773343282984048,0.015265653120293,-0.131532698370273,-0.0158004119387529,-0.246530118402913,0.0578277359165127,0.0762031159710903,-0.142551666501709,0.0806573180926265,0.0763175307951032,0.121928140509261,-0.0189866362696663
"SET3_DELETION",-0.0237214641115018,-0.00265600483543792,-0.0632393744508807,-0.0140653465605323,0.000843592012019099,0.0394751164261019,0.0400957036895954,0.030884879607294,0.0513099995496012,0.0594388002588362,-0.137333894833998,0.0941397763656063,-0.0412002219943466,0.0587210031697189,-0.0171074656662104,-0.0459102919713468,-0.0221141870681573,-0.0378213910214949,-0.0419238538858997,-0.0470185955986791,-0.0132583294967299,0.0456842909669536,NA,NA,0.0240277167017422,0.0810335153880645,-0.0459262099257763,0.0144080655904665,-0.0725539005862208,0.0319704671020568,-0.0621365108432125,-0.0316353882966139,-0.0687202929670496,-0.030865495369115,0.109884944642145,0.0138384255919267,-0.096090198294788,0.0936619830457592,0.0932029156150114,0.069417142054088,-0.0822698208669845,-0.055281756910421,-0.0337246827306044,0.0468046314095015,0.0779986254567895,0.13539366774581,-0.0486191790561983,NA,0.110004839822319,-0.0583280949694116,0.0393782251695765,-0.0326243522673128,0.0951858783119502,0.0641093398408123,0.0281326497855473,-0.0551691479131426,-0.00883443503377921,-0.0724698654072914,0.020924983404712,-0.0253048096219749,-0.081626880677345,0.00132339542674113,0.0378298302414591,-0.00770922160620702,0.111987824090456,0.131498494725759,0.028533161489105,0.0793330041671818
"SLM1_DELETION",-0.102354209348831,-0.0165682020474995,-0.0707722534622209,-0.0673083689077381,-0.117514444046767,-0.0260425972205197,-0.0272535973263319,-0.0612117610737729,0.07644168088676,0.148060491323972,-0.171837313883753,-0.14157431716424,-0.0869366103688325,-0.0487796968557444,-0.0653724080207505,0.0230202588589022,-0.0361740522095667,0.0677729778110744,-0.0577891290887183,0.0595912405447064,-0.0287249598265961,0.0596662359523837,NA,NA,0.108040585294923,0.00759870368202278,-0.036469468260161,-0.0472310230672814,-0.0775986800225894,-0.0235983059664022,-0.0392939034467727,0.0647102121542624,-0.0418390954842508,-0.100221425433531,-0.0302172199541447,-0.161497743955961,-0.00849353036649962,-0.0303230848500324,0.0513709502864129,0.0923991357477778,0.133413833534237,-0.0364135516183242,-0.0768240312861215,-0.0708632028888808,-0.0415965696347102,0.0930692654046968,-0.0694594735299254,0.110004839822319,NA,0.13149449954981,-0.174025475429974,-0.167037617361852,0.246380395096517,-0.138389069886768,-0.154162190179552,0.0320032588390889,0.0234869041587586,-0.0200080991920268,0.164992286609586,-0.0594070484951823,0.213070452047483,0.0158628218019148,0.105454881214304,0.171414324842707,-0.154230163813259,-0.0164044835817553,-0.19684170379963,-0.1003297277396
"STH1_DAMP",-0.050259109236111,-0.0446608061437125,0.000119921837936728,-0.108135994298573,-0.0512296321130897,0.0143389487711266,-0.0169181812889105,-0.090093410490516,0.0369904516355068,0.050308563271795,-0.0731593082831453,-0.108190670230222,-0.12797725778294,-0.093057783138476,0.0516756737819259,-0.0200680311811183,0.0258656614330638,0.0826525557958263,-0.0210565523455416,0.062373616105938,-0.0354658388518297,-0.000190902894668512,NA,NA,0.172607012890018,-0.0144198237854228,0.064014107575786,-0.030302297967896,-0.00215655769958776,-0.0402338206917927,0.00682699205544431,-0.00762113259333887,-0.101011934147327,-0.102704480236461,-0.0132920813950209,0.0488226670152802,-0.0531877225763735,0.0942701986752963,0.0642831488849069,0.122953720764738,0.127600691637351,0.232095406149727,0.0710673507107821,0.152646619425889,-0.104530391585198,-0.113519691347572,-0.0720464898666808,-0.0583280949694116,0.13149449954981,NA,-0.0476899200858378,-0.0671150446779206,-0.059466367460869,-0.108518511166224,-0.113963569175189,-0.106348161189612,0.0111389402412878,0.0887999193511134,0.0935307431479872,0.0268702380997031,-0.0108796230313094,0.0891597686979153,0.0637860083917439,0.0121803322501011,-0.110190204291669,6.33751160884977e-05,-0.132586680213353,-0.058709527838448
"SWC3_DELETION",-0.0370579382527629,0.00620638817148484,-0.0365590643681835,-0.0425169853237135,0.167417657704239,0.0100212667090452,-0.0239024584370363,-0.0417595994002108,0.070712914931893,-0.183302121736225,-0.0550097449222114,0.0946880690694156,0.0513614502018412,0.0749463522479342,-0.0328727643505265,-0.0473207949186531,0.119436653537108,0.0371645919839304,0.074363470496037,0.00541289110810705,0.113894936685101,0.0252791481472376,NA,NA,-0.0411755034242663,0.0240785657963181,-0.0164155088022025,-0.144102588552044,-0.00779271831681386,0.0498753803615194,-0.14263250620072,-0.122973089922528,-0.102999845618019,0.0169037710392792,-0.122578266075285,-0.0549834238169657,-0.0570377664740777,0.0694244050434708,-0.0138277801734931,-0.0276943546448311,-0.0610092802335229,0.00272522868895484,0.0185411532541346,0.0170069159445109,-0.0439177246573412,0.0872181517183417,0.0554529980862274,0.0393782251695765,-0.174025475429974,-0.0476899200858378,NA,0.118728686182031,-0.0203874770184198,0.210614892862498,0.158897124439241,0.0355261227784713,0.103445770877881,0.070479198059217,-0.0798501006429609,0.047296121590355,-0.132206148361106,0.0788369532677029,0.000238547136031023,-0.0223308937461375,0.146747861562266,0.0376379209609132,0.059279609769353,0.280249714473533
"SWC5_DELETION",0.0322757408892693,-0.0531438225153427,-0.038844186328714,-0.0319962577863371,0.255245216105056,-0.0385847933132323,-0.0393198707058887,0.0781115997205729,-0.0891191352318863,-0.032214663445999,0.0313376666075006,0.125859169448737,0.221576213587386,0.144417069438881,-0.0929211751511651,0.138710673913482,-0.052337658803707,-0.0790653179829005,-0.0333569065964992,-0.0437560109153457,0.0184888675272795,0.0532081587803651,NA,NA,-0.129984821193919,-0.0116669923364387,0.00996672188595151,0.0835322736361351,0.0321702132765152,0.00101953967520027,0.0130133669823339,-0.128213075416855,-0.00580496754683738,0.136748331369549,-0.00765898083899685,0.00891807473056184,-0.115727484142089,0.0530545460418909,-0.058050607401459,-0.0228015203750113,-0.11367014492232,-0.0857668908635683,0.0140752974829383,-0.0607291052167143,0.030244941321347,0.0429660463100495,0.128284786934685,-0.0326243522673128,-0.167037617361852,-0.0671150446779206,0.118728686182031,NA,-0.0444164002726795,0.260465067420634,0.218039912079284,-0.0203964515134314,0.00928442935085359,-0.0122044392631983,-0.112725309903706,0.0346109505329192,-0.0815676510392139,-0.0123527304547264,-0.0143242507709403,-0.0903924413583754,0.179971815225526,0.00938819378706585,0.210348073344912,0.0888166881748208
"SWC7_DELETION",-0.0220722406475981,0.0996014366110547,-0.0364183259481978,0.0423492008873922,-0.0574241904100423,0.0215486347145421,0.0485120686222482,0.0379631719732237,0.100992669285632,0.0558334201588566,-0.117688554160472,-0.073346245800704,0.0336132291538313,0.0208987534039685,0.0335130739934505,-0.0245789366827992,-0.057288224869579,0.0378890926472211,0.0362024617561628,-0.05046916301527,0.100522268540158,0.129991412259084,NA,NA,0.110195938319997,0.0181725233931115,-0.0192434835477388,0.0313420642647879,-0.0851001855942247,0.0789953066535288,-0.0772303221790786,0.0133698548673317,0.152127462591537,-0.114602971463036,-0.0139631540362651,-0.0923739670092685,-0.0265472811900751,0.0333555744853661,0.194860874106696,-0.003253468730278,0.0480707134140687,-0.182557835751738,0.0684417472644313,-0.019622423581468,0.0902457005009725,0.235768639907552,-0.0517339558335236,0.0951858783119502,0.246380395096517,-0.059466367460869,-0.0203874770184198,-0.0444164002726795,NA,-0.0187536132922211,-0.046476468783087,-0.0297546509361797,-0.0523819852854882,-0.20770441455237,0.0916492595110121,-0.141614419375422,0.0640865715817402,0.0633541462619233,0.152180707244236,0.0620926001341799,0.219337639696192,0.0141520762825558,-0.0890426696760226,0.124112118499382
"SWR1_DELETIONCLONE1",0.142284059522439,0.112253709534698,0.0779479259889258,0.0667086032632898,0.445261560143097,0.0610091566065111,0.108577850659737,0.0835256693287113,-0.0626070396501197,-0.0896622214612846,-0.0359052134361429,0.272084172604423,0.0554650692328355,0.251072590736893,-0.0399630123391509,0.0340004683970835,0.0185454931961297,-0.0949755573947695,0.0222709980711499,-0.119191842239673,0.00155153638569445,0.00825898747920359,NA,NA,-0.110881658867725,0.179661843898479,0.00748716966126292,0.00563947993181071,0.0740761140230731,0.178661754585181,-0.0465587419008994,-0.0220997103215484,-0.0590314987012686,0.0446440443482115,0.0107817510882621,-0.0381940126880861,-0.111424432571968,0.164677423178412,0.093146044882668,-0.118619844575127,-0.0641416784579803,-0.115406562946081,0.0002061708985418,0.0366121500032762,-0.0106546728850439,-0.0799983095253534,0.148582232239491,0.0641093398408123,-0.138389069886768,-0.108518511166224,0.210614892862498,0.260465067420634,-0.0187536132922211,NA,0.527007142753537,-0.0703127551592494,-0.0271546419724238,-0.0781178343857188,-0.115049859953143,-0.0495204710299924,-0.28220234305818,0.083499551971203,0.0118676541835284,-0.181977109204438,0.300305304419686,0.155293359255802,0.415691614163366,0.109540827138729
"SWR1_DELETIONCLONE2",0.0858569017157551,0.0237388856125936,-0.0786432835658577,0.0384767597938484,0.362000244508644,-0.0246691936552398,0.0203358476503882,0.0256596564183786,-0.0753873266232902,-0.0413165214007449,-0.00471981448763399,0.136727918617858,0.115308749386894,0.129461092132162,0.000287480714119382,0.0530954529746452,-0.0049592646081269,-0.0423972474481752,0.0481126168466469,-0.133308394403532,-0.00363911130246344,-0.0438477699126099,NA,NA,-0.153899825768832,0.0720795687678677,-0.0374561758890329,-0.013853867816116,0.110496494980323,0.105822609523686,0.0274843657521039,-0.0430847442832268,-0.0701568330107695,0.0579114142073539,0.02294395906855,-0.00898145584470251,-0.0720979994228926,0.173116668989443,0.000730632269039124,-0.116529306888014,-0.0782594088501219,-0.0553260703646582,-0.0315957818461253,0.0100958673148432,0.00343764076432245,-0.180865318013233,0.160893676413017,0.0281326497855473,-0.154162190179552,-0.113963569175189,0.158897124439241,0.218039912079284,-0.046476468783087,0.527007142753537,NA,-0.111309444782174,-0.112112064070391,-0.000671674368614859,-0.126368862470737,-0.0157193534037536,-0.169496673042492,0.138310869112244,0.0331011009538764,-0.119612551690756,0.288195652530838,0.0785637150414499,0.473974466390894,0.0458321446989775
"TCO89_DELETION",-0.0663663731757506,-0.0199389588441621,0.117998258096841,0.0166163840738943,-0.0904784897449998,0.0334057596575524,0.0567528070196594,-0.0581936996023789,-0.0172688932609963,-0.0596523099330489,-0.0419781590966095,0.0145654754773566,-0.0668019331196645,0.0615901829654084,-0.0902628313463442,0.0414746336177625,-0.136263971408798,0.0792228143833634,-0.0606034506997686,0.0361632390697875,0.0904325245111844,-0.117412562831614,NA,NA,-0.0036438984976407,-0.00958447838003305,0.0618163932999404,0.053580162336387,-0.117055614952808,0.0826270011707521,-0.0792814987617939,-0.113279919212077,-0.00335208769051411,-0.0496241445752608,-0.129940658708097,-0.0833072809218186,0.211936364124677,-0.211416219442051,-0.24610442147018,0.0162610285112391,0.132648662704043,0.0552939671984842,-0.0308664150520385,-0.0405526371675968,-0.044959377695646,0.0609664538965967,-0.147284781300327,-0.0551691479131426,0.0320032588390889,-0.106348161189612,0.0355261227784713,-0.0203964515134314,-0.0297546509361797,-0.0703127551592494,-0.111309444782174,NA,0.0596153624841763,-0.0147862528558255,0.0101283338437002,-0.0562415003268262,0.215334152531457,-0.120939259256892,-0.204113635340179,0.06262866201443,-0.0914466673949746,-0.202865832251196,-0.142721110409235,0.0431750689446771
"TOR1_DELETION",-0.119378760816027,-0.0389586076016622,-0.0108787618717004,-0.0205235173617422,0.0896965696553669,0.0243942809238149,-0.0282504338953991,-0.0289524437012036,0.0839411962344909,-0.0238060933478007,0.0317306093380549,0.0787396897538738,-0.0053516513073341,0.0698313302700634,-0.147001556618223,0.0440716186742151,-0.038188855657737,0.0266776990644924,-0.150712133745513,0.143679886576911,0.0649907121567928,-0.0360262498228498,NA,NA,0.0141192910559133,-0.0546661153559876,-0.024465818474044,-0.0761233625682902,-0.0495989947060206,0.139717557793603,0.112881547464352,0.1363021728989,0.162877592124237,-0.0870928662480104,0.0870881483158014,-0.0743271981774902,0.0451311337260951,-0.0406947074075768,-0.0814883756835287,0.0308260171581526,0.0569018372915803,0.0521339739312714,-0.0883881855509779,-0.0775048880270798,-0.084899150064889,0.147293527057216,-0.0773343282984048,-0.00883443503377921,0.0234869041587586,0.0111389402412878,0.103445770877881,0.00928442935085359,-0.0523819852854882,-0.0271546419724238,-0.112112064070391,0.0596153624841763,NA,0.017537657356798,0.0486493388779167,-0.0203793799178204,-0.0363561974479362,-0.125287037186205,-0.0766120795835508,0.0194467699150745,-0.146588262290813,-0.130503838584506,-0.124922182299398,0.00245238438896298
"TOR2_DAMPCLONE1",-0.131709706045644,-0.342864517780562,-0.308142257601141,-0.384141553954002,0.0832058995095894,-0.258885837698204,-0.316123890948949,-0.201861883772286,0.00588340583784516,-0.0772184476044264,0.0998998227473695,-0.21267436747845,0.0352658939548155,-0.219572718919396,-0.0737049685748848,0.029874827489468,0.0645481257786824,0.0388016808770894,-0.0529743600699552,0.35910223085638,0.139420470152693,0.199479516247501,NA,NA,0.0604556246809795,-0.24400686766602,0.00132159518517579,-0.099905377816707,-0.0142940073886129,-0.224217289232524,-0.0206289462590275,-0.0487131123674159,-0.182618396957989,0.023255641548833,-0.121981936210237,-0.00920344641849632,0.0241431944333154,0.0894268694769925,-0.0807357150467855,0.0755053188718612,0.0452381337759386,0.212414974586058,-0.127963101637409,-0.166355671480879,-0.0859955757246022,-0.153336074365391,0.015265653120293,-0.0724698654072914,-0.0200080991920268,0.0887999193511134,0.070479198059217,-0.0122044392631983,-0.20770441455237,-0.0781178343857188,-0.000671674368614859,-0.0147862528558255,0.017537657356798,NA,0.271789296216726,0.244909817489672,0.0645857912603281,0.183052207951047,0.207905161808931,0.163388326964504,-0.161666534756809,-0.0219438519818719,-0.122607799017771,0.0350215691476826
"TOR2_DAMPCLONE2",-0.0416029187298501,-0.117838234309998,-0.145152589185801,-0.19636283531703,-0.11530537276931,-0.0663606143731245,-0.0590618645028516,0.00683473325124422,-0.042943728416195,-0.0256899693958063,-0.230756622180336,-0.237961762900345,-0.00114711124556804,-0.115274972951007,-0.0286292766944565,-0.0671228668257379,-0.0568781297378236,0.186940583649833,-0.0223060475622452,0.382201451727856,0.144532010885008,0.269193987240683,NA,NA,0.286635945239767,-0.060634236004843,0.0671054186860808,-0.0116766254780978,-0.0798899609688283,-0.0628314682309214,0.0148049465245634,0.0914520273645756,-0.0822642962500111,-0.069996069149683,-0.129457912134552,-0.00464376157000138,0.00721778214703519,0.0294893668619421,0.135952886356558,-0.0406038666207796,0.169603010900978,0.00792977939346077,-0.0222824159425894,-0.0141894676180201,-0.0220826408474994,0.0960580102770111,-0.131532698370273,0.020924983404712,0.164992286609586,0.0935307431479872,-0.0798501006429609,-0.112725309903706,0.0916492595110121,-0.115049859953143,-0.126368862470737,0.0101283338437002,0.0486493388779167,0.271789296216726,NA,-0.0753842285585376,0.176660242159278,-0.0170572347125561,0.178911383921731,0.0829839778158876,-0.130176200943463,0.0648458211036093,-0.17390652949968,0.0594421569962539
"TOR2_DELETIONANOSENS",-0.0979312783181796,-0.305218606969781,-0.203306485819313,-0.268259695687221,-0.0360323421536487,-0.173580539343578,-0.250069423404573,-0.124335265259027,0.104963185288052,0.00575657102286835,0.0833318933727248,-0.0905868122379412,0.00330801827532632,-0.287219412698831,-0.0750899318542549,-0.013735322381356,0.0759950999523639,0.0335962818995896,-0.00838866815193337,0.247304495930116,0.0532128096208866,0.260463293784546,NA,NA,0.0979135862821593,-0.195329850823985,-0.0416147168398404,-0.0965647366144813,-0.00233985256551324,-0.164784670711691,-0.153726774957767,-0.149651664534167,-0.0447796418048957,0.0203830239199348,-0.0428612837460549,0.0264539361524434,-0.0815999653462994,-0.0137808074395137,-0.0395822913184892,0.0321353969351538,0.0571502288669482,0.0438090162016279,-0.0192625878630871,-0.185269627226747,-0.0817256787519186,-0.00184827234909277,-0.0158004119387529,-0.0253048096219749,-0.0594070484951823,0.0268702380997031,0.047296121590355,0.0346109505329192,-0.141614419375422,-0.0495204710299924,-0.0157193534037536,-0.0562415003268262,-0.0203793799178204,0.244909817489672,-0.0753842285585376,NA,-0.0430140287882085,-0.00453931428508039,0.00502886809172579,0.0551332327702187,-0.057611885131144,0.156233965756073,-0.0945457874814458,0.0847529318326676
"TPK1_DELETION",-0.171269182452223,-0.0451601165920098,0.00379938036104959,0.00817198699591424,-0.170622517943134,0.0174520445888971,-0.0266829949418718,-0.0655256786093485,-0.0492253434614832,0.0486357618520277,-0.0223012452023475,-0.227509915901434,0.0354594262979128,-0.14408099196038,-0.155229992406706,0.104650846911888,-0.130390304853714,0.213129227910226,-0.055804279654272,0.125108990948551,0.00309254102615765,-0.0900704993262297,NA,NA,0.00464155583482158,-0.12160894492623,0.0474505488666012,0.0355194711581572,-0.156885400169314,-0.0426352185248549,0.0752436886456499,-0.0722169770039891,-0.0327739282934509,-0.0272630149938993,-0.219060233793309,-0.102253718778994,0.401142700196421,-0.255264183106862,-0.204767568603861,-0.0610864121950939,0.0647063163286421,0.131544346530494,-0.0655132313618163,-0.142150439029306,-0.0507575430765898,0.0182553824906931,-0.246530118402913,-0.081626880677345,0.213070452047483,-0.0108796230313094,-0.132206148361106,-0.0815676510392139,0.0640865715817402,-0.28220234305818,-0.169496673042492,0.215334152531457,-0.0363561974479362,0.0645857912603281,0.176660242159278,-0.0430140287882085,NA,-0.139629482820653,-0.0528359773576569,0.149351523185766,-0.106113888074753,-0.157541503896465,-0.153745641376947,0.0387651144780604
"TPK1_DELETIONCLONE1",-0.0250550283270016,-0.114251939768486,-0.17458119991251,-0.121881410396624,0.0482957798619105,-0.159494505918165,-0.118937929510685,-0.0481672301770523,0.0408015608669366,0.0356914375674355,0.0367484977619277,-0.0169120427675081,-0.0580713066650369,-0.0441708850249848,0.0671711835008622,0.0124949022133741,0.0433903240137281,-0.0152914627860437,0.0725900269319022,-0.0378485008321164,0.034414368920836,0.0156180749271513,NA,NA,-0.00722673187252641,-0.0303818195982042,0.0151994255676369,0.00785108607373999,0.0684631130688352,-0.132419630483855,-0.0220696163821098,-0.00211119217012821,-0.0522780948152662,-0.0061152945929991,0.127643301361773,0.0461396016731624,-0.13991909439465,0.211953542397466,0.187389888954403,0.0104897701128667,-0.021147119116565,-0.00120433608225337,-0.0147801312006688,-0.000429219718256537,-0.0324572953170538,-0.121313781083062,0.0578277359165127,0.00132339542674113,0.0158628218019148,0.0891597686979153,0.0788369532677029,-0.0123527304547264,0.0633541462619233,0.083499551971203,0.138310869112244,-0.120939259256892,-0.125287037186205,0.183052207951047,-0.0170572347125561,-0.00453931428508039,-0.139629482820653,NA,0.525052561631305,0.025715574548745,0.0158815322004723,0.0776036426382506,0.00212171266233878,-0.0110846432264786
"TPK1_DELETIONCLONE2",-0.0793795679472851,-0.242329633794747,-0.28521050608268,-0.309903338907178,0.0496917332089224,-0.218306449207653,-0.185713800746001,-0.143162686911384,-0.0550616684774565,0.0463312274396207,-0.0929927395900206,-0.204597446052147,-0.0048688030505308,-0.148510307068987,-0.0181175733925784,-0.103492623418939,-0.071977594816965,0.0176724606573294,-0.0445307196074011,0.101288630914988,0.00650933100595934,0.158570750569203,NA,NA,0.13505904189337,-0.129674783815774,-0.0425121059545946,-0.0364888838138212,-0.0857279773490913,-0.155011132121385,-0.0705083289578658,-0.00733552529740818,-0.0491556658682767,-0.0133839626491385,0.0888313476931341,-0.0407683141559312,-0.144981410105682,0.210582021614574,0.282199365612465,0.0662176746683976,0.045348876792233,0.036342782094512,-0.0613377988492252,-0.126399827338673,-0.00960726025826448,-0.0316960393420987,0.0762031159710903,0.0378298302414591,0.105454881214304,0.0637860083917439,0.000238547136031023,-0.0143242507709403,0.152180707244236,0.0118676541835284,0.0331011009538764,-0.204113635340179,-0.0766120795835508,0.207905161808931,0.178911383921731,0.00502886809172579,-0.0528359773576569,0.525052561631305,NA,-0.0114530428580405,-0.0158130304594179,0.12515614844973,-0.0392770388598735,0.0413494333295179
