"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"SWR1_DELETIONCLONE2",0.240289903049085,0.189075169933814,0.071971269798133,0.176511914575373,0.717869835545846,0.0461222649735481,0.167779082939399,0.0154425559260789,-0.147420949233999,-0.212876843318916,-0.131963144326779,0.560280307573923,0.289513145817301,0.497374675825503,-0.000953552037870604,-0.0547720664155354,-0.00398401836486675,-0.170064384503306,-0.00264854886491631,-0.231595305924419,-0.112221853134746,-0.115792517101551,-0.202340970674347,-0.179639378453317,-0.119838196086577,0.382699343319142,-0.0426421467717388,0.036097265843571,0.0238502845314541,0.326885046469772,-0.170913011655142,-0.191060534865522,-0.16213940370509,0.137574930054415,-0.0536857148906413,0.00157781402510261,-0.237684835668875,0.0738257806766873,0.014602941520244,-0.121154766629715,-0.129241031101539,-0.197023251691207,-0.00669357023578329,0.064225592368281,0.0190808336045519,-0.101273079911348,0.122831880707702,0.00568109157215355,-0.209546351204045,-0.128787160290844,0.434407703155133,0.465750957924404,-0.0667652579184124,0.839362522813654,NA,-0.128020423342507,-0.195564243976517,-0.200581862890158,-0.178480404290328,-0.0496597235035295,-0.21988287091465,-0.0211892447627569,-0.0647059881351084,-0.211596026736089,0.672386219868022,0.752209242911674,0.714640212302109,0.379639830430596
"TCO89_DELETION",-0.0617834680564085,0.0462078925883994,0.118500720254811,0.0775545588308635,-0.133085600406828,0.0980081664653999,0.04097834406649,-0.0436748619594059,-0.0128324040425239,-0.0873932427435001,0.00624527244457382,-0.00532834703952628,-0.133348178906642,-0.100316157584935,-0.0769780670907485,-0.0454310753279752,-0.0946788374135936,0.083089255899597,-0.0281112173349869,0.108421812083101,0.116113264330397,-0.0079691388502839,0.133275094542917,0.15289231264941,-0.0768915015207235,-0.0133698366147227,0.105043638913291,0.0757591241185003,-0.120173904748259,-0.0354774998443635,0.0869897573208622,0.0248670095580507,-0.0461843155839248,-0.0436016817958263,-0.0818426685491591,-0.0824879987672555,0.363974581878871,-0.260645860455478,-0.253679931594714,-0.0549890692114945,0.102796876183051,0.0768036453652707,0.0274517474107211,0.0196345387767773,-0.0296887689483723,0.0337601413523867,-0.0426750993846187,-0.135119715461265,0.00813750782788259,0.0200858472850195,-0.125378662361221,-0.12916919220061,-0.079570950070344,-0.11053153917358,-0.128020423342507,NA,0.0272368794623392,-0.0301688668647021,0.15977104446575,-0.00753463353344866,0.309362670447362,-0.127999071717753,-0.124809253404837,0.0503134438068309,-0.102050291609888,-0.156387853795842,-0.132550820889885,-0.0898234539798796
"TOR1_DELETION",-0.0943553864045807,-0.05594916418598,-0.0760858121530457,-0.0882663821897555,-0.0947327177719282,-0.0292940556191491,-0.10028608644978,-0.0471359656437117,0.0719572003353184,0.10913543543155,0.121319904504897,-0.101537604371601,-0.163942482753518,-0.0639324336533028,-0.0944672987593611,0.0558439261465301,-0.0881001513730765,0.0412706076152582,-0.0244172976649473,0.186102241361488,0.0953730582517304,0.175124544642842,0.138621158880788,0.139114043465212,0.208654181966213,-0.149621866119692,-0.0463141420228528,-0.00756772760069447,-0.0678170239247133,-0.0703836604794649,0.182491766762225,0.076084324584068,0.192661398948256,-0.109953878646249,0.00430787046610699,-0.0826486875111122,0.211590176256494,-0.0282212679285536,-0.034771401581931,0.100291692850104,0.084905141917171,0.151331499518799,0.0516120760980607,-0.121317515821129,-0.0789911061897886,0.0880959554849871,-0.0847838211517108,-0.0397189472736693,0.0805872619430186,0.0680695274818413,-0.134675178176688,-0.182066137962241,-0.0095068323575186,-0.140430378687873,-0.195564243976517,0.0272368794623392,NA,0.0862436971378639,0.076426386561239,0.0867863598378901,0.12375124799945,-0.0116242798129797,0.0188133518824828,0.0840741517762841,-0.191164357196034,-0.205806083444986,-0.16715346374243,-0.0961704434178773
"TOR2_DAMPCLONE1",-0.158477612925693,-0.410568731074487,-0.447458019969983,-0.439582651074686,-0.141036384901028,-0.35896621425443,-0.426820499708445,-0.159918092416581,0.116147754784175,0.135211943734532,0.0693398139190112,-0.23043024562293,-0.086176757162506,-0.211635096586345,-0.169159365073149,-0.0751299188624667,-0.0710464119041222,-0.101373551493776,-0.0991150281387398,0.488088338460346,0.217368208625487,0.308990190926982,0.300117970503847,0.396966271855266,0.0607455060253902,-0.333528256142344,-0.0517503664663761,-0.0691986189823928,-0.0740504445573333,-0.267003773562804,0.18183019306585,-0.0186949943180265,-0.00116879268093368,-0.0487734912469707,-0.0120341194173363,-0.0563037367715752,0.0950644705617974,-0.126863705722679,-0.0780657018503621,0.204630550750775,0.027244533643678,0.114274244169985,-0.132026745124128,-0.217324795741788,-0.0516131814340929,0.0460484874944868,-0.109726802755819,0.0289249043018507,0.0944126539210492,0.0359256833951991,-0.155900124942972,-0.146693193951818,0.0502987297727969,-0.179885581715619,-0.200581862890158,-0.0301688668647021,0.0862436971378639,NA,0.360448872930697,0.0613663797981421,0.104314465771254,0.205744309980183,0.335278552968288,0.26972057227082,-0.2014437395033,-0.236585259018326,-0.193445504644801,-0.100753734547434
"TOR2_DAMPCLONE2",-0.165125852778543,-0.25179713119621,-0.1678633607198,-0.219137900781076,-0.177717762589754,-0.129506972171008,-0.167208081721951,-0.0446634636439014,0.101433742540193,0.0888822491914468,0.00651818954819103,-0.193905924043615,-0.156086106499545,-0.240473766823855,-0.121241079114313,-0.0338987360263428,-0.131206198949062,0.0455201630877532,-0.0913514959707427,0.388433977273974,0.190021855717233,0.210204268548085,0.307538267629278,0.284723701070927,0.0539896016481941,-0.19858024939629,0.0610231204128789,0.00101488295364282,-0.112201237686814,-0.173429239007016,0.200641451369674,0.068230023887648,0.0634677233701885,-0.157369354821506,-0.0261437462194555,-0.0732568998505777,0.25675960808302,-0.072571178892674,-0.0627046144865991,0.0506957457174826,0.118923159697448,0.0492968463975967,-0.039899824909675,-0.0894273714960776,-0.0152466576826994,0.0242065765721598,-0.0594619932524182,-0.0272582079838868,0.161130494693094,0.154719151323194,-0.174208408059756,-0.198529046393072,0.0322561475303646,-0.165681886818416,-0.178480404290328,0.15977104446575,0.076426386561239,0.360448872930697,NA,0.0302962153877109,0.318392494019724,0.0164699371292768,0.0246346417758411,0.275790170352029,-0.175599455519353,-0.220164619980706,-0.16284747497842,-0.109856039469279
"TOR2_DELETIONANOSENS",0.00519168065228222,-0.0432481891587457,-0.00426161418506242,0.0337722181093169,-0.0316484184273905,0.0444143326130642,-0.00250261746873649,0.00869599634034658,-0.0475710336028809,0.0419441227418477,-0.0203843661136416,-0.0825580152813214,0.000541598585549164,-0.102624768918288,0.00839453402497999,0.407076147245429,-0.00625577096848629,0.0136407220014599,0.0570197222820002,0.118849924471226,0.0979660746642724,0.160554291472185,0.144868435024493,0.126721747329382,0.0470702425453384,-0.00685970370002627,0.0128739222284511,-0.0474243445917681,-0.0115590081997544,-0.0101962790588548,0.0566667887396253,0.00731552400867058,-0.0512850196204304,0.0105536808669638,0.0212596405428383,0.0892958878450442,0.0835729789707807,-0.183022033424674,-0.191159062945098,0.000799071126819988,0.039249300566138,0.0195901633797256,0.00778245883777053,0.0688164757799783,0.161122673044416,0.0264713120521767,-0.0743239392878885,0.0409880526893603,-0.0412723321133892,-0.07690418264037,-0.0889667437138591,-0.0210713377519273,-0.0272423210419478,-0.0460886763890365,-0.0496597235035295,-0.00753463353344866,0.0867863598378901,0.0613663797981421,0.0302962153877109,NA,0.0212127634505508,-0.0971390508403118,-0.0714303827564966,-0.0461528629461696,-0.0809762768294427,-0.0415380508175678,-0.0771079549527447,0.0463197546372109
"TPK1_DELETION",-0.180371622702163,-0.123239234028011,-0.0519227314968006,-0.0887856159840848,-0.227108890645341,0.0102034197343411,-0.130023236323674,-0.0269997774486172,0.0743319808500294,0.15591467529926,-0.0620095094044311,-0.163400056753533,-0.134544087709946,-0.152229940324241,-0.197652843412517,-0.0331798778601184,-0.192125671919762,0.095039848491632,-0.177317735934889,0.351722234880485,0.153949984966707,0.119217476457402,0.301938915635799,0.315309820492245,0.0543785467045014,-0.165971761836146,0.0781922616180818,0.00449343337367965,-0.255675096831542,-0.13544776272219,0.331472708809451,0.0219006376177052,0.0249771223765291,-0.133814198977789,-0.0641823345888088,-0.209721342550155,0.725564945637865,-0.329391746963714,-0.273628900277471,-0.0060715180902523,0.0399424253479969,0.127552101115033,-0.106706264847474,-0.13210435233722,-0.0721367525319967,0.0483130282538664,-0.187404435297821,-0.0834830027478184,0.116296598609853,0.0725194151128054,-0.220279340782715,-0.204070629792084,-0.05933519634527,-0.212395625099428,-0.21988287091465,0.309362670447362,0.12375124799945,0.104314465771254,0.318392494019724,0.0212127634505508,NA,-0.166669473168157,-0.0941131269853004,0.280611238948583,-0.235367103258366,-0.19627757979308,-0.204947378006658,-0.155892622827835
"TPK1_DELETIONCLONE1",-0.101421633421159,-0.263454368916111,-0.314167094036098,-0.277909438075567,-0.0101766611153833,-0.323688752278808,-0.270969939521951,-0.0739616594545917,0.143594774538332,0.13043518459465,0.152079905638839,-0.0978418573048843,-0.0589073707649432,-0.060236510689186,-0.000837247519045928,-0.0770515461320615,-0.030522634345019,-0.0517696526039508,-0.0208549838296281,0.102180451862099,0.0483274072642424,0.169246961788199,-0.00954634070301992,-0.0523001534255154,0.0479534548074266,-0.139755388058392,-0.0323575342551023,-0.0759942729447912,0.0117982140418492,-0.137871276011318,-0.0582120715567328,0.0561048583174781,0.065957056127244,-0.00716488692963205,0.131930389560868,0.0285342233833511,-0.18147507408265,0.269928632564186,0.301232193579079,0.111434666712335,0.0654147269649122,-0.0038362165283206,-0.0605485237453691,-0.151384376460716,-0.0155450130676448,-0.0632973551201378,0.0117788414820539,0.0562878649056949,0.104459166680389,0.0410781955329356,-0.0285492413840481,-0.0570410481085539,0.128803406247392,0.0128459809949856,-0.0211892447627569,-0.127999071717753,-0.0116242798129797,0.205744309980183,0.0164699371292768,-0.0971390508403118,-0.166669473168157,NA,0.735517636715136,0.0717320926728448,-0.0491236349287858,-0.0420541223765174,-0.0275337721918874,-0.0142156683625217
"TPK1_DELETIONCLONE2",-0.134579166641606,-0.306071416021709,-0.394949867164859,-0.328591373065954,-0.0295292979139871,-0.353834760530554,-0.325299867454377,-0.13515766167379,0.121094622963447,0.166711502119079,0.169891184002684,-0.172396107761164,-0.0495096706541741,-0.153116731607166,-0.059173815331712,-0.125607827494139,-0.0919306759758253,-0.116352141004366,-0.0746824408194481,0.209075191223468,0.0723053925002385,0.177202058408366,0.0829056451440908,0.0132385850945509,0.0474423006232502,-0.208589865495307,-0.0716914550403353,-0.102880636414847,-0.0296915188965832,-0.11910744283474,-0.00598904347987547,0.0128585562913631,0.0723314735499846,-0.0353106913601648,0.146711707526735,-0.0295216210129175,-0.147082582719475,0.149389736253069,0.191048873979468,0.175530307113903,0.0315922080265617,0.0568822399565359,-0.114885996415619,-0.178656995847335,-0.0389514514838115,-0.0761358171968404,-0.0546565361175401,0.0876643400298984,0.1804351900245,0.0219018461451734,-0.0748830682791157,-0.0769404034448659,0.146478896254357,-0.0290155601398247,-0.0647059881351084,-0.124809253404837,0.0188133518824828,0.335278552968288,0.0246346417758411,-0.0714303827564966,-0.0941131269853004,0.735517636715136,NA,0.0755557574550583,-0.102129222883582,-0.0799294907279926,-0.0262997067472787,-0.00403814105516293
"TPK3_DAMP",-0.167139310261093,-0.174699338860851,-0.149458267566959,-0.197800851459884,-0.180671375764758,-0.143661412094821,-0.198347378032083,-0.108881811129633,0.186859536512321,0.20488587961708,0.0699045019455392,-0.194976139162464,-0.16800336372543,-0.182405612999155,-0.226671307957348,-0.13773022804221,-0.116524966795145,-0.00550192967551038,-0.177819881274184,0.2370795081666,0.110232395467285,0.122619094381682,0.151852726789772,0.218763767650053,0.0327060221760889,-0.134386430458299,0.0892749644991936,-0.00460357236185459,-0.212445554643461,-0.144119855680573,0.133999186834892,0.148455128107501,0.156611759636254,-0.120576691756825,0.00917947595562951,-0.149986725026952,0.278652972632282,-0.0410115199391067,-0.0295144449752794,0.0966267790155011,0.043299904613874,0.0884079376016064,-0.122453930331435,-0.145351596336423,-0.157300564554892,0.106885377749017,-0.168067556533127,0.0303760925824333,0.238409347808733,0.0848378070345393,-0.20831208095553,-0.191264932628918,0.114978500271198,-0.166182590824852,-0.211596026736089,0.0503134438068309,0.0840741517762841,0.26972057227082,0.275790170352029,-0.0461528629461696,0.280611238948583,0.0717320926728448,0.0755557574550583,NA,-0.279648820324741,-0.210737563637205,-0.168908410391143,-0.181856057515672
"VPS71_DELETION",0.217653005961694,0.170267534179719,0.0907819528703128,0.172114296802485,0.62586465661227,0.15359987611034,0.19085969963841,0.0296924076406837,-0.131101697783684,-0.233890685934822,-0.200902656788244,0.555471569482236,0.380576707191709,0.517292745646034,0.00201270620984954,-0.029559795039365,-0.0164234584657086,-0.131297486350261,-0.0624560777038771,-0.294880352512004,-0.101532724650298,-0.167625964169714,-0.249861924831526,-0.262018319113693,-0.172958030651203,0.394851933047206,-0.0208407042424755,0.033045167059427,0.0580434890390002,0.292367157045615,-0.193846947387982,-0.186522126549155,-0.175768056154559,0.0935067425944124,-0.0790179832709222,0.0124702146989698,-0.26630239780733,0.109739721977475,0.0199511126474671,-0.0955798010943666,-0.216325985794658,-0.245902141356426,-0.0308425099316871,0.118064321207539,0.0393906470912808,-0.0641282877901816,0.130705286223005,0.0158712482529701,-0.201521943828049,-0.17948880194028,0.492839252707824,0.542286076894688,-0.0297173091313141,0.658590004427217,0.672386219868022,-0.102050291609888,-0.191164357196034,-0.2014437395033,-0.175599455519353,-0.0809762768294427,-0.235367103258366,-0.0491236349287858,-0.102129222883582,-0.279648820324741,NA,0.664567388251823,0.637370550726588,0.447897040663619
"VPS72_DELETION",0.206319685848966,0.189340943047079,0.0911024815135587,0.148386195150538,0.69645438493008,0.150951444371832,0.210698829732633,0.0128375758028629,-0.153030163099566,-0.245223561248515,-0.142488018931421,0.563154084667365,0.347740120105299,0.51736401675654,0.00191910956276746,-0.0393744219911987,-0.0198251996157286,-0.0991324006811202,-0.0664779891045426,-0.276962211242967,-0.158305859930277,-0.171759012895916,-0.221690776222253,-0.211555859155323,-0.130970345293897,0.412458370369709,0.00424422959185024,0.0565889741960195,0.0244346621520035,0.293688999446801,-0.190261364149668,-0.191815174192852,-0.172839309516417,0.208130761776192,-0.103387750636787,-0.0326011797272158,-0.236135595421719,0.0721294206561055,0.0139982102978578,-0.158161078708991,-0.173433373811727,-0.24057148839061,-0.00927181882092308,0.0123167924548804,0.0170043824602771,-0.118634173593995,0.119097478424365,-0.00371084886025097,-0.228785800797374,-0.2198895146115,0.494002570790142,0.555650737302292,-0.0697554316788773,0.769358415535439,0.752209242911674,-0.156387853795842,-0.205806083444986,-0.236585259018326,-0.220164619980706,-0.0415380508175678,-0.19627757979308,-0.0420541223765174,-0.0799294907279926,-0.210737563637205,0.664567388251823,NA,0.76607294925163,0.4195555619347
"VPS72_DELETION2",0.121364569223429,0.201364424064622,0.0346362517832932,0.114835537657801,0.779089602124149,0.0738032284162883,0.160874744333697,-0.00998765652463115,-0.15993470015245,-0.204094685648488,-0.0709815553816039,0.588188687585938,0.384229495166235,0.510909635191422,0.009733182760053,-0.0701824138942809,-0.0182572989274789,-0.125834427575772,-0.0634653510188953,-0.268914511207696,-0.114922948209118,-0.143612979040594,-0.22131354194401,-0.209918284007798,-0.145657286537914,0.366944700348184,-0.0831707489042963,0.0307464860500401,0.0240290905351419,0.300935810172192,-0.181340143680339,-0.156673121435687,-0.0616216573548886,0.20604121139839,-0.0817541875399987,-0.0569278421569374,-0.230864194759301,0.0774632916549928,0.0489619403486661,-0.100155476049979,-0.206866726185089,-0.16212163289533,-0.0139996625630983,0.0793441684777163,-0.0433525276374794,-0.0729638424458565,0.0752638867331456,0.0279615822685739,-0.193158682352934,-0.13693924277441,0.506448320630258,0.507095809686932,-0.0463252162248492,0.831116957881025,0.714640212302109,-0.132550820889885,-0.16715346374243,-0.193445504644801,-0.16284747497842,-0.0771079549527447,-0.204947378006658,-0.0275337721918874,-0.0262997067472787,-0.168908410391143,0.637370550726588,0.76607294925163,NA,0.456279376050915
"VPS72_YL1C",0.0484383589894615,-0.00288190353948329,0.000521930624405965,0.0211689763802461,0.473817374500365,0.104188279711218,0.0951205121841152,0.0478436455827493,-0.0399530519726828,-0.173404236183183,-0.133358803172469,0.411092304387956,0.168841925372961,0.280872560406759,0.00171732869739089,-0.0174091207743748,-0.00657495464124192,-0.0805154905313313,-0.0844260530097204,-0.116519456410176,-0.0763938861487,0.0146472973782544,-0.0848798132362972,-0.122503696672957,-0.0810181919716015,0.21467189778035,-0.0114817203167182,0.0149373617956999,-0.0270589691529165,0.180552271186529,-0.133178196809353,-0.260861066532082,-0.202715768874062,0.125954710294441,-0.10475145389269,-0.0928095612128291,-0.178791488876773,0.0459138626656536,0.0242436323846369,-0.0488629162324092,-0.17001081653695,-0.107559902279553,0.0231968566373975,0.0297130387725705,0.070597380797252,-0.0653805118661388,0.0546594306866727,0.069244946729586,-0.15678635102215,-0.110441449007659,0.302152689208928,0.338609205844499,-0.0146934750450129,0.434175715312969,0.379639830430596,-0.0898234539798796,-0.0961704434178773,-0.100753734547434,-0.109856039469279,0.0463197546372109,-0.155892622827835,-0.0142156683625217,-0.00403814105516293,-0.181856057515672,0.447897040663619,0.4195555619347,0.456279376050915,NA
